ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
0,238988518,15-APR-21 03.45.50.980000 PM,0,0,0,0,0
1,238988560,15-APR-21 03.45.51.992000 PM,0,7,0,13,2
2,238988852,15-APR-21 03.45.53.001000 PM,5,77,12,75,8
3,238989265,15-APR-21 03.45.54.010000 PM,15,174,26,164,15
4,238989820,15-APR-21 03.45.55.021000 PM,25,308,40,287,23
5,238990689,15-APR-21 03.45.56.031000 PM,39,495,63,501,38
6,238991188,15-APR-21 03.45.57.043000 PM,56,599,74,617,52
7,238991808,15-APR-21 03.45.58.056000 PM,71,742,85,758,63
8,238992747,15-APR-21 03.45.59.070000 PM,90,971,103,962,80
9,238993925,15-APR-21 03.46.00.083000 PM,105,1224,125,1256,112
10,238994604,15-APR-21 03.46.01.097000 PM,122,1390,143,1396,127
11,238995466,15-APR-21 03.46.02.112000 PM,140,1588,169,1587,149
12,238996125,15-APR-21 03.46.03.125000 PM,158,1741,181,1733,162
13,238996754,15-APR-21 03.46.04.139000 PM,176,1883,196,1869,184
14,238997718,15-APR-21 03.46.05.155000 PM,194,2107,218,2084,212
15,238998507,15-APR-21 03.46.06.170000 PM,210,2290,231,2264,230
16,238999128,15-APR-21 03.46.07.185000 PM,229,2444,240,2390,244
17,238999955,15-APR-21 03.46.08.199000 PM,248,2643,257,2566,266
18,239000590,15-APR-21 03.46.09.215000 PM,265,2782,273,2709,287
19,239001219,15-APR-21 03.46.10.230000 PM,284,2909,286,2866,297
20,239002028,15-APR-21 03.46.11.247000 PM,304,3101,300,3040,320
21,239003040,15-APR-21 03.46.12.265000 PM,323,3339,323,3270,335
22,239003834,15-APR-21 03.46.13.283000 PM,339,3509,352,3455,358
23,239004906,15-APR-21 03.46.14.300000 PM,358,3751,374,3703,390
24,239005612,15-APR-21 03.46.15.316000 PM,377,3923,390,3848,408
25,239006378,15-APR-21 03.46.16.333000 PM,391,4106,401,4022,421
26,239007172,15-APR-21 03.46.17.350000 PM,411,4281,418,4206,440
27,239008303,15-APR-21 03.46.18.368000 PM,431,4549,452,4451,471
28,239009157,15-APR-21 03.46.19.387000 PM,447,4744,467,4650,490
29,239010043,15-APR-21 03.46.20.407000 PM,463,4947,489,4851,514
30,239010700,15-APR-21 03.46.21.425000 PM,481,5091,506,5004,524
31,239011392,15-APR-21 03.46.22.445000 PM,499,5238,531,5165,539
32,239012051,15-APR-21 03.46.23.465000 PM,520,5384,545,5314,552
33,239012732,15-APR-21 03.46.24.482000 PM,539,5532,561,5472,567
34,239013228,15-APR-21 03.46.25.501000 PM,559,5651,568,5574,574
35,239014130,15-APR-21 03.46.26.520000 PM,580,5874,589,5756,602
36,239015069,15-APR-21 03.46.27.541000 PM,593,6098,608,5969,623
37,239015982,15-APR-21 03.46.28.560000 PM,615,6313,627,6169,643
38,239016840,15-APR-21 03.46.29.580000 PM,635,6515,642,6363,654
39,239018198,15-APR-21 03.46.30.601000 PM,649,6835,669,6681,681
40,239018784,15-APR-21 03.46.31.620000 PM,670,6968,690,6804,692
41,239019563,15-APR-21 03.46.32.640000 PM,687,7144,704,6987,706
42,239020603,15-APR-21 03.46.33.658000 PM,707,7377,728,7233,723
43,239021689,15-APR-21 03.46.34.679000 PM,722,7618,759,7487,758
44,239022555,15-APR-21 03.46.35.697000 PM,742,7821,783,7675,778
45,239023352,15-APR-21 03.46.36.716000 PM,762,7992,800,7869,788
46,239024040,15-APR-21 03.46.37.735000 PM,780,8162,820,8007,804
47,239024492,15-APR-21 03.46.38.754000 PM,798,8271,831,8097,812
48,239025135,15-APR-21 03.46.39.772000 PM,815,8411,848,8247,823
49,239025815,15-APR-21 03.46.40.791000 PM,834,8563,863,8401,838
50,239026483,15-APR-21 03.46.41.812000 PM,854,8709,880,8554,850
51,239027087,15-APR-21 03.46.42.831000 PM,873,8849,892,8685,863
52,239027984,15-APR-21 03.46.43.850000 PM,894,9049,917,8891,883
53,239028711,15-APR-21 03.46.44.870000 PM,910,9226,934,9041,905
54,239029535,15-APR-21 03.46.45.888000 PM,929,9420,944,9219,937
55,239030439,15-APR-21 03.46.46.907000 PM,950,9627,978,9416,957
56,239031291,15-APR-21 03.46.47.927000 PM,966,9824,1005,9607,974
57,239032173,15-APR-21 03.46.48.947000 PM,983,10022,1033,9811,990
58,239032898,15-APR-21 03.46.49.965000 PM,1003,10203,1054,9953,1008
59,239033866,15-APR-21 03.46.50.983000 PM,1019,10429,1077,10171,1033
60,239034666,15-APR-21 03.46.52.001000 PM,1038,10597,1108,10339,1046
61,239035448,15-APR-21 03.46.53.022000 PM,1053,10706,1112,10449,1061
62,239035970,15-APR-21 03.46.54.040000 PM,1062,10723,1111,10474,1069
63,239036551,15-APR-21 03.46.55.060000 PM,1067,10708,1109,10485,1079
64,239037710,15-APR-21 03.46.56.079000 PM,1074,10784,1110,10540,1099
65,239038318,15-APR-21 03.46.57.097000 PM,1079,10817,1109,10555,1097
66,239039145,15-APR-21 03.46.58.117000 PM,1075,10871,1128,10598,1101
67,239039885,15-APR-21 03.46.59.136000 PM,1078,10770,1121,10536,1094
68,239040866,15-APR-21 03.47.00.157000 PM,1080,10779,1121,10490,1098
69,239041570,15-APR-21 03.47.01.176000 PM,1081,10768,1119,10506,1095
70,239042634,15-APR-21 03.47.02.194000 PM,1080,10832,1123,10539,1102
71,239043405,15-APR-21 03.47.03.213000 PM,1082,10861,1129,10567,1104
72,239043948,15-APR-21 03.47.04.232000 PM,1082,10790,1127,10530,1097
73,239045096,15-APR-21 03.47.05.251000 PM,1085,10848,1129,10608,1090
74,239046000,15-APR-21 03.47.06.269000 PM,1086,10877,1130,10645,1096
75,239046889,15-APR-21 03.47.07.287000 PM,1083,10911,1146,10725,1106
76,239047605,15-APR-21 03.47.08.306000 PM,1086,10888,1140,10697,1097
77,239048369,15-APR-21 03.47.09.328000 PM,1083,10936,1143,10724,1090
78,239049280,15-APR-21 03.47.10.346000 PM,1088,11005,1152,10780,1094
79,239049993,15-APR-21 03.47.11.365000 PM,1082,10970,1156,10759,1095
80,239050707,15-APR-21 03.47.12.385000 PM,1083,10898,1143,10658,1086
81,239051212,15-APR-21 03.47.13.403000 PM,1084,10847,1133,10588,1073
82,239052205,15-APR-21 03.47.14.424000 PM,1086,10813,1137,10598,1072
83,239052858,15-APR-21 03.47.15.442000 PM,1085,10797,1142,10597,1076
84,239053441,15-APR-21 03.47.16.460000 PM,1087,10743,1146,10556,1079
85,239054222,15-APR-21 03.47.17.481000 PM,1090,10741,1142,10525,1077
86,239055473,15-APR-21 03.47.18.499000 PM,1091,10755,1133,10560,1069
87,239056073,15-APR-21 03.47.19.518000 PM,1088,10684,1131,10512,1068
88,239056996,15-APR-21 03.47.20.536000 PM,1097,10732,1133,10514,1069
89,239057788,15-APR-21 03.47.21.557000 PM,1093,10759,1124,10520,1072
90,239058607,15-APR-21 03.47.22.577000 PM,1095,10813,1124,10568,1074
91,239059234,15-APR-21 03.47.23.595000 PM,1091,10800,1129,10568,1072
92,239059810,15-APR-21 03.47.24.614000 PM,1091,10767,1131,10542,1072
93,239060512,15-APR-21 03.47.25.633000 PM,1088,10810,1138,10595,1080
94,239061351,15-APR-21 03.47.26.651000 PM,1090,10752,1128,10605,1081
95,239062070,15-APR-21 03.47.27.670000 PM,1096,10727,1126,10542,1074
96,239062662,15-APR-21 03.47.28.690000 PM,1093,10621,1126,10461,1071
97,239063748,15-APR-21 03.47.29.710000 PM,1092,10641,1129,10487,1091
98,239064624,15-APR-21 03.47.30.730000 PM,1095,10570,1123,10407,1086
99,239065110,15-APR-21 03.47.31.750000 PM,1093,10545,1117,10388,1078
100,239065230,15-APR-21 03.47.32.771000 PM,1097,10375,1102,10233,1069
101,239066126,15-APR-21 03.47.33.792000 PM,1078,10344,1098,10173,1069
102,239067335,15-APR-21 03.47.34.810000 PM,1081,10366,1092,10225,1067
103,239068119,15-APR-21 03.47.35.828000 PM,1083,10369,1096,10214,1062
104,239068844,15-APR-21 03.47.36.848000 PM,1079,10367,1090,10185,1066
105,239069558,15-APR-21 03.47.37.866000 PM,1085,10362,1092,10233,1064
106,239070429,15-APR-21 03.47.38.887000 PM,1081,10436,1096,10320,1064
107,239071183,15-APR-21 03.47.39.907000 PM,1081,10471,1090,10351,1072
108,239072005,15-APR-21 03.47.40.927000 PM,1082,10511,1097,10374,1077
109,239072627,15-APR-21 03.47.41.945000 PM,1079,10508,1094,10368,1069
110,239073492,15-APR-21 03.47.42.968000 PM,1079,10533,1098,10419,1071
111,239074117,15-APR-21 03.47.43.988000 PM,1076,10497,1080,10362,1071
112,239074854,15-APR-21 03.47.45.006000 PM,1078,10499,1077,10384,1061
113,239075492,15-APR-21 03.47.46.028000 PM,1075,10414,1077,10350,1048
114,239076455,15-APR-21 03.47.47.047000 PM,1079,10443,1057,10371,1054
115,239077328,15-APR-21 03.47.48.067000 PM,1081,10459,1058,10382,1056
116,239077854,15-APR-21 03.47.49.085000 PM,1081,10374,1049,10278,1050
117,239078523,15-APR-21 03.47.50.103000 PM,1081,10330,1043,10262,1041
118,239079445,15-APR-21 03.47.51.123000 PM,1083,10329,1042,10294,1048
119,239080144,15-APR-21 03.47.52.141000 PM,1083,10305,1028,10259,1053
120,239081001,15-APR-21 03.47.53.159000 PM,1082,10349,1031,10271,1052
121,239081929,15-APR-21 03.47.54.179000 PM,1081,10437,1038,10393,1058
122,239082750,15-APR-21 03.47.55.198000 PM,1079,10481,1047,10402,1055
123,239083533,15-APR-21 03.47.56.217000 PM,1082,10405,1050,10316,1039
124,239084284,15-APR-21 03.47.57.238000 PM,1082,10449,1052,10364,1039
125,239085280,15-APR-21 03.47.58.257000 PM,1087,10493,1050,10434,1053
126,239086198,15-APR-21 03.47.59.276000 PM,1087,10502,1049,10427,1051
127,239086888,15-APR-21 03.48.00.295000 PM,1085,10418,1040,10409,1044
128,239088026,15-APR-21 03.48.01.313000 PM,1083,10522,1043,10526,1055
129,239088712,15-APR-21 03.48.02.333000 PM,1080,10410,1028,10470,1041
130,239089595,15-APR-21 03.48.03.351000 PM,1082,10434,1027,10502,1040
131,239090324,15-APR-21 03.48.04.369000 PM,1083,10489,1030,10535,1043
132,239091066,15-APR-21 03.48.05.390000 PM,1084,10400,1021,10434,1035
133,239091864,15-APR-21 03.48.06.409000 PM,1086,10360,1013,10402,1026
134,239093036,15-APR-21 03.48.07.427000 PM,1082,10450,1021,10470,1023
135,239093668,15-APR-21 03.48.08.445000 PM,1084,10412,1023,10448,1019
136,239094638,15-APR-21 03.48.09.465000 PM,1085,10459,1030,10526,1027
137,239095705,15-APR-21 03.48.10.484000 PM,1083,10494,1031,10565,1030
138,239096475,15-APR-21 03.48.11.503000 PM,1083,10503,1032,10589,1027
139,239097196,15-APR-21 03.48.12.523000 PM,1082,10491,1039,10601,1034
140,239098043,15-APR-21 03.48.13.543000 PM,1081,10553,1045,10682,1040
141,239098929,15-APR-21 03.48.14.561000 PM,1082,10570,1041,10637,1034
142,239099849,15-APR-21 03.48.15.580000 PM,1082,10621,1045,10707,1029
143,239100748,15-APR-21 03.48.16.601000 PM,1079,10703,1052,10783,1031
144,239101291,15-APR-21 03.48.17.619000 PM,1079,10636,1049,10719,1023
145,239102580,15-APR-21 03.48.18.638000 PM,1074,10651,1051,10746,1030
146,239103452,15-APR-21 03.48.19.656000 PM,1067,10722,1049,10817,1032
147,239103958,15-APR-21 03.48.20.675000 PM,1072,10580,1045,10715,1017
148,239104818,15-APR-21 03.48.21.694000 PM,1074,10596,1044,10747,1035
149,239105876,15-APR-21 03.48.22.712000 PM,1070,10639,1061,10820,1045
150,239106713,15-APR-21 03.48.23.730000 PM,1073,10701,1061,10866,1058
151,239107338,15-APR-21 03.48.24.749000 PM,1071,10713,1059,10890,1052
152,239108086,15-APR-21 03.48.25.769000 PM,1073,10742,1064,10896,1059
153,239108768,15-APR-21 03.48.26.790000 PM,1068,10686,1072,10837,1047
154,239110053,15-APR-21 03.48.27.809000 PM,1069,10803,1069,11004,1061
155,239110871,15-APR-21 03.48.28.827000 PM,1066,10869,1072,11065,1064
156,239111706,15-APR-21 03.48.29.844000 PM,1066,10790,1064,10970,1046
157,239112516,15-APR-21 03.48.30.863000 PM,1065,10822,1066,10997,1054
158,239113568,15-APR-21 03.48.31.883000 PM,1066,10969,1072,11122,1072
159,239114774,15-APR-21 03.48.32.902000 PM,1066,11226,1097,11385,1093
160,239115858,15-APR-21 03.48.33.922000 PM,1073,11239,1100,11411,1098
161,239116479,15-APR-21 03.48.34.940000 PM,1079,11121,1090,11234,1085
162,239117334,15-APR-21 03.48.35.961000 PM,1081,11121,1091,11276,1086
163,239118399,15-APR-21 03.48.36.978000 PM,1082,11207,1105,11342,1100
164,239119572,15-APR-21 03.48.37.998000 PM,1072,11302,1114,11448,1111
165,239120539,15-APR-21 03.48.39.017000 PM,1076,11317,1119,11500,1117
166,239121465,15-APR-21 03.48.40.038000 PM,1077,11355,1129,11525,1119
167,239122350,15-APR-21 03.48.41.056000 PM,1079,11372,1128,11557,1125
168,239123058,15-APR-21 03.48.42.075000 PM,1077,11375,1127,11560,1130
169,239124323,15-APR-21 03.48.43.094000 PM,1079,11500,1146,11658,1134
170,239125253,15-APR-21 03.48.44.114000 PM,1081,11562,1161,11741,1137
171,239126092,15-APR-21 03.48.45.133000 PM,1074,11588,1165,11755,1134
172,239126651,15-APR-21 03.48.46.153000 PM,1076,11580,1162,11737,1126
173,239127507,15-APR-21 03.48.47.172000 PM,1078,11558,1177,11703,1127
174,239128272,15-APR-21 03.48.48.191000 PM,1075,11514,1171,11697,1132
175,239128867,15-APR-21 03.48.49.211000 PM,1078,11536,1164,11706,1140
176,239129932,15-APR-21 03.48.50.229000 PM,1073,11627,1171,11788,1145
177,239130433,15-APR-21 03.48.51.247000 PM,1073,11544,1167,11689,1131
178,239131289,15-APR-21 03.48.52.264000 PM,1076,11563,1177,11712,1130
179,239132256,15-APR-21 03.48.53.284000 PM,1075,11611,1176,11749,1124
180,239133017,15-APR-21 03.48.54.302000 PM,1070,11593,1173,11694,1121
181,239133648,15-APR-21 03.48.55.321000 PM,1069,11518,1163,11647,1118
182,239134516,15-APR-21 03.48.56.341000 PM,1075,11547,1163,11688,1123
183,239135358,15-APR-21 03.48.57.361000 PM,1072,11574,1164,11697,1123
184,239136071,15-APR-21 03.48.58.380000 PM,1074,11514,1164,11628,1113
185,239136822,15-APR-21 03.48.59.399000 PM,1064,11477,1162,11573,1105
186,239137395,15-APR-21 03.49.00.418000 PM,1070,11459,1164,11519,1101
187,239138436,15-APR-21 03.49.01.436000 PM,1074,11447,1170,11510,1102
188,239139101,15-APR-21 03.49.02.454000 PM,1070,11445,1167,11505,1106
189,239139820,15-APR-21 03.49.03.474000 PM,1072,11402,1166,11456,1098
190,239140668,15-APR-21 03.49.04.493000 PM,1065,11420,1174,11472,1101
191,239141539,15-APR-21 03.49.05.513000 PM,1069,11476,1186,11520,1106
192,239142393,15-APR-21 03.49.06.533000 PM,1069,11489,1191,11464,1103
193,239143309,15-APR-21 03.49.07.553000 PM,1071,11437,1188,11448,1099
194,239143901,15-APR-21 03.49.08.571000 PM,1069,11434,1179,11416,1093
195,239144687,15-APR-21 03.49.09.591000 PM,1067,11353,1167,11365,1085
196,239145650,15-APR-21 03.49.10.610000 PM,1065,11320,1167,11363,1087
197,239146779,15-APR-21 03.49.11.628000 PM,1066,11449,1168,11465,1108
198,239147346,15-APR-21 03.49.12.646000 PM,1065,11374,1168,11425,1108
199,239148148,15-APR-21 03.49.13.665000 PM,1064,11378,1163,11429,1114
200,239149077,15-APR-21 03.49.14.685000 PM,1061,11352,1154,11456,1115
201,239149930,15-APR-21 03.49.15.703000 PM,1062,11341,1154,11426,1126
202,239150876,15-APR-21 03.49.16.721000 PM,1063,11383,1160,11471,1126
203,239151644,15-APR-21 03.49.17.739000 PM,1068,11430,1165,11515,1121
204,239152402,15-APR-21 03.49.18.758000 PM,1070,11278,1151,11359,1104
205,239153168,15-APR-21 03.49.19.777000 PM,1078,11281,1159,11358,1111
206,239154046,15-APR-21 03.49.20.796000 PM,1067,11345,1165,11451,1117
207,239154981,15-APR-21 03.49.21.818000 PM,1069,11376,1169,11455,1112
208,239155949,15-APR-21 03.49.22.836000 PM,1069,11384,1155,11416,1116
209,239156488,15-APR-21 03.49.23.855000 PM,1072,11317,1143,11340,1101
210,239157296,15-APR-21 03.49.24.874000 PM,1069,11362,1146,11383,1104
211,239158346,15-APR-21 03.49.25.894000 PM,1070,11401,1144,11435,1102
212,239159353,15-APR-21 03.49.26.913000 PM,1071,11497,1159,11540,1120
213,239160240,15-APR-21 03.49.27.931000 PM,1074,11402,1167,11449,1101
214,239161043,15-APR-21 03.49.28.950000 PM,1070,11382,1170,11439,1099
215,239161811,15-APR-21 03.49.29.968000 PM,1071,11360,1175,11441,1102
216,239162449,15-APR-21 03.49.30.988000 PM,1071,11319,1171,11424,1110
217,239163267,15-APR-21 03.49.32.007000 PM,1071,11240,1171,11346,1105
218,239164075,15-APR-21 03.49.33.025000 PM,1069,11134,1162,11210,1094
219,239164681,15-APR-21 03.49.34.043000 PM,1071,11069,1150,11128,1078
220,239165386,15-APR-21 03.49.35.062000 PM,1070,11084,1157,11158,1082
221,239166324,15-APR-21 03.49.36.083000 PM,1067,11065,1147,11173,1088
222,239166910,15-APR-21 03.49.37.102000 PM,1064,10918,1135,11041,1068
223,239167685,15-APR-21 03.49.38.120000 PM,1073,10874,1131,10965,1060
224,239168723,15-APR-21 03.49.39.139000 PM,1069,10921,1135,10965,1060
225,239169413,15-APR-21 03.49.40.159000 PM,1071,10873,1124,10863,1052
226,239170135,15-APR-21 03.49.41.177000 PM,1071,10834,1127,10857,1050
227,239170828,15-APR-21 03.49.42.195000 PM,1068,10812,1118,10828,1057
228,239172034,15-APR-21 03.49.43.216000 PM,1069,10815,1117,10834,1062
229,239172661,15-APR-21 03.49.44.234000 PM,1069,10743,1105,10749,1055
230,239173227,15-APR-21 03.49.45.252000 PM,1070,10700,1102,10716,1057
231,239173751,15-APR-21 03.49.46.271000 PM,1066,10686,1100,10674,1063
232,239174717,15-APR-21 03.49.47.289000 PM,1068,10685,1100,10721,1056
233,239175546,15-APR-21 03.49.48.307000 PM,1069,10716,1097,10731,1064
234,239176563,15-APR-21 03.49.49.326000 PM,1066,10797,1109,10832,1066
235,239177338,15-APR-21 03.49.50.345000 PM,1071,10728,1095,10783,1072
236,239178008,15-APR-21 03.49.51.363000 PM,1071,10780,1099,10840,1077
237,239178724,15-APR-21 03.49.52.382000 PM,1067,10689,1097,10800,1077
238,239179528,15-APR-21 03.49.53.401000 PM,1067,10658,1101,10790,1075
239,239180215,15-APR-21 03.49.54.420000 PM,1072,10633,1101,10775,1072
240,239180974,15-APR-21 03.49.55.438000 PM,1067,10674,1106,10814,1076
241,239182092,15-APR-21 03.49.56.458000 PM,1067,10715,1112,10869,1086
242,239182892,15-APR-21 03.49.57.476000 PM,1072,10706,1106,10846,1089
243,239183846,15-APR-21 03.49.58.494000 PM,1069,10753,1100,10895,1100
244,239184949,15-APR-21 03.49.59.513000 PM,1068,10861,1112,10989,1104
245,239185600,15-APR-21 03.50.00.531000 PM,1067,10885,1111,10999,1101
246,239186450,15-APR-21 03.50.01.550000 PM,1070,10844,1110,10946,1104
247,239187339,15-APR-21 03.50.02.572000 PM,1071,10869,1120,11028,1110
248,239187940,15-APR-21 03.50.03.592000 PM,1070,10848,1115,10992,1113
249,239188401,15-APR-21 03.50.04.610000 PM,1066,10746,1102,10891,1098
250,239189113,15-APR-21 03.50.05.631000 PM,1068,10688,1102,10888,1095
251,239189995,15-APR-21 03.50.06.650000 PM,1069,10657,1104,10911,1107
252,239190853,15-APR-21 03.50.07.669000 PM,1069,10662,1103,10898,1109
253,239191899,15-APR-21 03.50.08.688000 PM,1068,10765,1107,11002,1132
254,239192616,15-APR-21 03.50.09.705000 PM,1066,10762,1109,10967,1137
255,239193340,15-APR-21 03.50.10.723000 PM,1068,10706,1104,10876,1143
256,239193977,15-APR-21 03.50.11.741000 PM,1068,10614,1102,10790,1127
257,239194589,15-APR-21 03.50.12.760000 PM,1068,10647,1090,10757,1120
258,239195466,15-APR-21 03.50.13.778000 PM,1069,10669,1088,10773,1116
259,239196210,15-APR-21 03.50.14.797000 PM,1073,10612,1086,10741,1108
260,239197353,15-APR-21 03.50.15.818000 PM,1073,10668,1101,10823,1106
261,239198516,15-APR-21 03.50.16.837000 PM,1073,10712,1108,10884,1128
262,239199408,15-APR-21 03.50.17.855000 PM,1070,10716,1109,10924,1143
263,239200320,15-APR-21 03.50.18.874000 PM,1071,10780,1110,10938,1150
264,239201121,15-APR-21 03.50.19.894000 PM,1068,10790,1104,10952,1146
265,239201761,15-APR-21 03.50.20.913000 PM,1070,10755,1090,10867,1145
266,239202968,15-APR-21 03.50.21.933000 PM,1071,10782,1096,10923,1142
267,239203661,15-APR-21 03.50.22.953000 PM,1071,10734,1094,10891,1125
268,239204470,15-APR-21 03.50.23.972000 PM,1069,10801,1116,10964,1137
269,239205664,15-APR-21 03.50.24.991000 PM,1071,10884,1124,11020,1143
270,239206629,15-APR-21 03.50.26.010000 PM,1066,10873,1116,11002,1145
271,239207359,15-APR-21 03.50.27.029000 PM,1069,10804,1105,10933,1139
272,239208277,15-APR-21 03.50.28.048000 PM,1071,10844,1097,10943,1147
273,239209670,15-APR-21 03.50.29.066000 PM,1071,10991,1116,11089,1145
274,239210643,15-APR-21 03.50.30.084000 PM,1065,11031,1115,11116,1145
275,239211441,15-APR-21 03.50.31.104000 PM,1065,11087,1121,11174,1142
276,239212190,15-APR-21 03.50.32.122000 PM,1065,11051,1110,11159,1143
277,239212871,15-APR-21 03.50.33.140000 PM,1066,11022,1109,11147,1147
278,239213670,15-APR-21 03.50.34.159000 PM,1067,11061,1108,11190,1148
279,239214466,15-APR-21 03.50.35.176000 PM,1066,11082,1105,11199,1151
280,239215143,15-APR-21 03.50.36.196000 PM,1070,11054,1106,11122,1154
281,239216050,15-APR-21 03.50.37.218000 PM,1069,11120,1105,11173,1163
282,239216816,15-APR-21 03.50.38.237000 PM,1066,11131,1108,11204,1167
283,239217590,15-APR-21 03.50.39.256000 PM,1068,11009,1099,11183,1166
284,239218318,15-APR-21 03.50.40.275000 PM,1069,11030,1101,11198,1160
285,239219234,15-APR-21 03.50.41.294000 PM,1066,11077,1103,11235,1166
286,239220004,15-APR-21 03.50.42.312000 PM,1065,11083,1123,11254,1168
287,239220694,15-APR-21 03.50.43.330000 PM,1066,10977,1117,11120,1151
288,239221759,15-APR-21 03.50.44.348000 PM,1062,11087,1129,11219,1171
289,239222376,15-APR-21 03.50.45.367000 PM,1062,11104,1135,11242,1176
290,239223077,15-APR-21 03.50.46.385000 PM,1066,11123,1141,11274,1177
291,239224111,15-APR-21 03.50.47.403000 PM,1065,11176,1142,11279,1178
292,239224750,15-APR-21 03.50.48.423000 PM,1058,11119,1139,11228,1168
293,239225505,15-APR-21 03.50.49.443000 PM,1066,11026,1125,11158,1165
294,239226199,15-APR-21 03.50.50.461000 PM,1066,11037,1130,11154,1150
295,239226786,15-APR-21 03.50.51.479000 PM,1061,11050,1124,11138,1150
296,239227554,15-APR-21 03.50.52.498000 PM,1063,11059,1122,11107,1148
297,239228073,15-APR-21 03.50.53.516000 PM,1063,10984,1118,11051,1143
298,239228740,15-APR-21 03.50.54.535000 PM,1063,10977,1109,11052,1146
299,239229561,15-APR-21 03.50.55.553000 PM,1061,10956,1112,11079,1149
300,239230622,15-APR-21 03.50.56.571000 PM,1063,10957,1123,11069,1150
301,239231303,15-APR-21 03.50.57.589000 PM,1062,10911,1121,11048,1139
302,239232114,15-APR-21 03.50.58.609000 PM,1063,10843,1123,11016,1126
303,239232931,15-APR-21 03.50.59.628000 PM,1069,10784,1116,10986,1127
304,239233474,15-APR-21 03.51.00.645000 PM,1068,10741,1122,10962,1131
305,239234373,15-APR-21 03.51.01.664000 PM,1065,10750,1114,10964,1121
306,239235006,15-APR-21 03.51.02.683000 PM,1062,10733,1109,10891,1112
307,239235673,15-APR-21 03.51.03.701000 PM,1064,10755,1116,10898,1114
308,239236503,15-APR-21 03.51.04.722000 PM,1070,10845,1126,10985,1128
309,239237232,15-APR-21 03.51.05.740000 PM,1066,10849,1127,10974,1123
310,239238047,15-APR-21 03.51.06.759000 PM,1066,10827,1128,10940,1121
311,239238606,15-APR-21 03.51.07.777000 PM,1069,10761,1123,10890,1123
312,239239354,15-APR-21 03.51.08.795000 PM,1070,10690,1120,10813,1103
313,239240361,15-APR-21 03.51.09.815000 PM,1067,10763,1120,10896,1100
314,239240958,15-APR-21 03.51.10.836000 PM,1068,10732,1118,10884,1092
315,239242146,15-APR-21 03.51.11.853000 PM,1064,10867,1139,11017,1101
316,239242779,15-APR-21 03.51.12.871000 PM,1066,10850,1141,11019,1100
317,239243405,15-APR-21 03.51.13.891000 PM,1064,10789,1136,10969,1095
318,239244240,15-APR-21 03.51.14.910000 PM,1062,10799,1147,10958,1097
319,239245174,15-APR-21 03.51.15.930000 PM,1064,10773,1135,10908,1092
320,239245912,15-APR-21 03.51.16.948000 PM,1065,10695,1120,10805,1071
321,239246517,15-APR-21 03.51.17.967000 PM,1067,10608,1125,10743,1068
322,239247085,15-APR-21 03.51.18.985000 PM,1067,10502,1119,10663,1056
323,239247904,15-APR-21 03.51.20.003000 PM,1067,10513,1123,10685,1060
324,239248625,15-APR-21 03.51.21.022000 PM,1069,10513,1129,10715,1056
325,239249458,15-APR-21 03.51.22.039000 PM,1067,10431,1114,10632,1044
326,239250329,15-APR-21 03.51.23.058000 PM,1065,10453,1117,10684,1051
327,239251105,15-APR-21 03.51.24.077000 PM,1067,10452,1106,10681,1052
328,239251823,15-APR-21 03.51.25.097000 PM,1066,10325,1095,10569,1040
329,239252979,15-APR-21 03.51.26.116000 PM,1068,10348,1095,10635,1047
330,239253895,15-APR-21 03.51.27.134000 PM,1065,10402,1093,10689,1049
331,239254757,15-APR-21 03.51.28.155000 PM,1063,10382,1098,10675,1058
332,239255241,15-APR-21 03.51.29.173000 PM,1060,10166,1072,10457,1052
333,239255241,15-APR-21 03.51.30.187000 PM,1043,9943,1054,10233,1026
334,239255320,15-APR-21 03.51.31.202000 PM,1031,9780,1035,10065,1012
335,239256554,15-APR-21 03.51.32.220000 PM,1033,9886,1051,10191,1030
336,239257063,15-APR-21 03.51.33.239000 PM,1033,9830,1048,10162,1021
337,239257724,15-APR-21 03.51.34.258000 PM,1032,9804,1059,10133,1016
338,239258284,15-APR-21 03.51.35.276000 PM,1033,9733,1052,10079,1004
339,239259015,15-APR-21 03.51.36.294000 PM,1033,9740,1054,10093,997
340,239259834,15-APR-21 03.51.37.313000 PM,1037,9713,1053,10096,994
341,239260577,15-APR-21 03.51.38.331000 PM,1028,9729,1045,10063,994
342,239261106,15-APR-21 03.51.39.349000 PM,1029,9719,1038,9980,990
343,239261802,15-APR-21 03.51.40.371000 PM,1035,9685,1038,9964,995
344,239262504,15-APR-21 03.51.41.389000 PM,1035,9635,1029,9924,985
345,239263292,15-APR-21 03.51.42.406000 PM,1034,9665,1015,9910,985
346,239264289,15-APR-21 03.51.43.425000 PM,1037,9706,1017,10009,992
347,239265180,15-APR-21 03.51.44.444000 PM,1037,9647,1008,9999,980
348,239266140,15-APR-21 03.51.45.462000 PM,1035,9728,1014,10087,989
349,239266926,15-APR-21 03.51.46.482000 PM,1033,9762,1013,10124,994
350,239267462,15-APR-21 03.51.47.500000 PM,1033,9619,991,9992,980
351,239268271,15-APR-21 03.51.48.518000 PM,1039,9675,1004,10023,981
352,239269267,15-APR-21 03.51.49.537000 PM,1035,9737,1013,10076,982
353,239269932,15-APR-21 03.51.50.555000 PM,1033,9749,1015,10063,982
