ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1815,161745576,22-MAR-21 02.05.13.019000 PM,3879,39409,3871,39256,4021
1816,161748269,22-MAR-21 02.05.14.042000 PM,3824,38792,3820,38715,3969
1817,161752577,22-MAR-21 02.05.15.064000 PM,3857,39067,3823,39015,4014
1818,161752809,22-MAR-21 02.05.16.076000 PM,3858,39123,3826,39069,4021
1819,161754008,22-MAR-21 02.05.17.100000 PM,3866,39200,3848,39156,4011
1820,161757107,22-MAR-21 02.05.18.111000 PM,3833,38743,3792,38589,3974
1821,161758521,22-MAR-21 02.05.19.134000 PM,3698,37475,3663,37317,3844
1822,161758770,22-MAR-21 02.05.20.156000 PM,3647,37048,3618,36872,3790
1823,161759488,22-MAR-21 02.05.21.180000 PM,3508,35649,3488,35486,3656
1824,161760059,22-MAR-21 02.05.22.195000 PM,3368,34161,3342,34009,3492
1825,161760074,22-MAR-21 02.05.23.212000 PM,3345,33937,3320,33780,3466
1826,161760074,22-MAR-21 02.05.24.225000 PM,3342,33896,3316,33741,3463
1827,161760074,22-MAR-21 02.05.25.239000 PM,3272,33171,3254,33026,3400
1828,161760074,22-MAR-21 02.05.26.250000 PM,3231,32778,3211,32622,3362
1829,161760075,22-MAR-21 02.05.27.261000 PM,3095,31148,3055,31026,3201
