ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
0,14759959,22-APR-21 02.24.08.077000 PM,0,0,0,0,0
1,14759998,22-APR-21 02.24.09.077000 PM,1,9,0,10,1
2,14760267,22-APR-21 02.24.10.092000 PM,9,71,6,70,8
3,14760881,22-APR-21 02.24.11.092000 PM,19,207,25,212,23
4,14761713,22-APR-21 02.24.12.107000 PM,33,392,43,413,45
5,14762516,22-APR-21 02.24.13.123000 PM,48,573,68,599,61
6,14763193,22-APR-21 02.24.14.122000 PM,67,716,82,761,72
7,14764119,22-APR-21 02.24.15.138000 PM,85,934,104,966,95
8,14765013,22-APR-21 02.24.16.153000 PM,103,1136,125,1179,110
9,14766151,22-APR-21 02.24.17.169000 PM,121,1393,153,1439,133
10,14766808,22-APR-21 02.24.18.184000 PM,140,1544,164,1583,151
11,14767588,22-APR-21 02.24.19.184000 PM,159,1722,187,1758,164
12,14768413,22-APR-21 02.24.20.199000 PM,177,1907,206,1953,176
13,14769341,22-APR-21 02.24.21.215000 PM,195,2115,230,2171,190
14,14769979,22-APR-21 02.24.22.230000 PM,213,2268,239,2310,199
15,14770853,22-APR-21 02.24.23.245000 PM,236,2447,259,2523,223
16,14771599,22-APR-21 02.24.24.261000 PM,251,2613,283,2690,249
17,14772030,22-APR-21 02.24.25.276000 PM,273,2710,291,2782,255
18,14772612,22-APR-21 02.24.26.291000 PM,291,2830,305,2918,270
19,14773423,22-APR-21 02.24.27.307000 PM,309,3029,328,3102,289
20,14774246,22-APR-21 02.24.28.322000 PM,330,3219,340,3270,309
21,14774951,22-APR-21 02.24.29.338000 PM,348,3375,361,3432,322
22,14775693,22-APR-21 02.24.30.353000 PM,367,3541,379,3601,337
23,14776691,22-APR-21 02.24.31.368000 PM,384,3784,394,3823,357
24,14777395,22-APR-21 02.24.32.384000 PM,404,3951,406,3990,380
25,14777771,22-APR-21 02.24.33.399000 PM,418,4043,407,4049,385
26,14778239,22-APR-21 02.24.34.415000 PM,445,4148,419,4139,399
27,14779250,22-APR-21 02.24.35.430000 PM,462,4366,444,4384,423
28,14780168,22-APR-21 02.24.36.445000 PM,480,4585,463,4595,445
29,14781501,22-APR-21 02.24.37.461000 PM,498,4889,487,4907,467
30,14782057,22-APR-21 02.24.38.476000 PM,519,5004,499,5040,473
31,14782747,22-APR-21 02.24.39.492000 PM,537,5169,513,5190,483
32,14783364,22-APR-21 02.24.40.523000 PM,553,5314,526,5333,496
33,14784245,22-APR-21 02.24.41.538000 PM,577,5514,542,5521,522
34,14785288,22-APR-21 02.24.42.553000 PM,594,5759,568,5751,553
35,14786023,22-APR-21 02.24.43.569000 PM,611,5928,588,5914,570
36,14786600,22-APR-21 02.24.44.584000 PM,635,6038,608,6051,585
37,14787481,22-APR-21 02.24.45.599000 PM,652,6241,629,6251,605
38,14788261,22-APR-21 02.24.46.630000 PM,671,6419,649,6427,621
39,14789060,22-APR-21 02.24.47.646000 PM,691,6602,667,6607,634
40,14789924,22-APR-21 02.24.48.661000 PM,710,6807,678,6798,657
41,14790560,22-APR-21 02.24.49.677000 PM,729,6951,690,6938,675
42,14791369,22-APR-21 02.24.50.692000 PM,744,7137,708,7126,688
43,14791797,22-APR-21 02.24.51.707000 PM,768,7231,714,7215,696
44,14792964,22-APR-21 02.24.52.738000 PM,785,7510,746,7487,721
45,14793693,22-APR-21 02.24.53.754000 PM,804,7670,762,7655,737
46,14794949,22-APR-21 02.24.54.769000 PM,824,7954,786,7940,770
47,14795790,22-APR-21 02.24.55.785000 PM,838,8147,809,8131,792
48,14796611,22-APR-21 02.24.56.800000 PM,861,8333,828,8312,812
49,14797421,22-APR-21 02.24.57.815000 PM,881,8516,844,8495,834
50,14798503,22-APR-21 02.24.58.846000 PM,900,8781,863,8748,863
51,14799612,22-APR-21 02.24.59.862000 PM,917,9036,886,8991,879
52,14800280,22-APR-21 02.25.00.877000 PM,939,9179,901,9147,890
53,14801319,22-APR-21 02.25.01.893000 PM,952,9395,915,9415,921
54,14802173,22-APR-21 02.25.02.908000 PM,973,9584,931,9614,941
55,14803315,22-APR-21 02.25.03.939000 PM,991,9874,959,9861,955
56,14803980,22-APR-21 02.25.04.954000 PM,1010,10026,974,10022,976
57,14804689,22-APR-21 02.25.05.970000 PM,1028,10179,985,10172,987
58,14805466,22-APR-21 02.25.06.985000 PM,1042,10363,1003,10343,1008
59,14805900,22-APR-21 02.25.08.000000 PM,1067,10455,1014,10433,1017
60,14806799,22-APR-21 02.25.09.016000 PM,1085,10648,1034,10638,1045
61,14807540,22-APR-21 02.25.10.031000 PM,1094,10753,1047,10760,1052
62,14808396,22-APR-21 02.25.11.047000 PM,1106,10798,1051,10817,1054
63,14809489,22-APR-21 02.25.12.078000 PM,1111,10866,1052,10871,1054
64,14810107,22-APR-21 02.25.13.093000 PM,1114,10838,1044,10800,1057
65,14810806,22-APR-21 02.25.14.108000 PM,1116,10862,1048,10778,1066
66,14811838,22-APR-21 02.25.15.124000 PM,1116,10855,1056,10834,1072
67,14812914,22-APR-21 02.25.16.155000 PM,1116,10886,1064,10872,1072
68,14814007,22-APR-21 02.25.17.170000 PM,1117,10888,1055,10859,1073
69,14814964,22-APR-21 02.25.18.186000 PM,1112,10965,1059,10934,1075
70,14815741,22-APR-21 02.25.19.201000 PM,1114,10957,1052,10938,1083
71,14816976,22-APR-21 02.25.20.216000 PM,1117,11049,1066,11019,1095
72,14817762,22-APR-21 02.25.21.247000 PM,1113,11031,1059,10989,1098
73,14818363,22-APR-21 02.25.22.263000 PM,1115,11015,1071,11001,1110
74,14819086,22-APR-21 02.25.23.278000 PM,1113,10971,1062,10927,1097
75,14819959,22-APR-21 02.25.24.294000 PM,1118,10991,1055,10989,1094
76,14820621,22-APR-21 02.25.25.309000 PM,1115,11054,1063,11044,1109
77,14821570,22-APR-21 02.25.26.324000 PM,1115,11142,1078,11126,1114
78,14822361,22-APR-21 02.25.27.355000 PM,1120,11140,1075,11129,1113
79,14823352,22-APR-21 02.25.28.371000 PM,1116,11186,1090,11169,1117
80,14824302,22-APR-21 02.25.29.386000 PM,1117,11234,1088,11212,1130
81,14824966,22-APR-21 02.25.30.402000 PM,1118,11212,1087,11192,1124
82,14826223,22-APR-21 02.25.31.417000 PM,1118,11248,1101,11262,1134
83,14827248,22-APR-21 02.25.32.448000 PM,1115,11312,1114,11343,1134
84,14828210,22-APR-21 02.25.33.463000 PM,1121,11438,1143,11505,1144
85,14828901,22-APR-21 02.25.34.479000 PM,1111,11486,1144,11552,1146
86,14830025,22-APR-21 02.25.35.510000 PM,1116,11549,1135,11593,1150
87,14830846,22-APR-21 02.25.36.525000 PM,1116,11486,1129,11572,1138
88,14831796,22-APR-21 02.25.37.540000 PM,1114,11395,1134,11464,1142
89,14832519,22-APR-21 02.25.38.556000 PM,1114,11448,1133,11489,1150
90,14833132,22-APR-21 02.25.39.571000 PM,1114,11426,1126,11481,1154
91,14834104,22-APR-21 02.25.40.602000 PM,1118,11521,1134,11542,1173
92,14835037,22-APR-21 02.25.41.618000 PM,1114,11539,1146,11570,1177
93,14835632,22-APR-21 02.25.42.633000 PM,1119,11416,1128,11455,1166
94,14836450,22-APR-21 02.25.43.648000 PM,1118,11444,1121,11491,1171
95,14837290,22-APR-21 02.25.44.664000 PM,1118,11481,1119,11563,1177
96,14838524,22-APR-21 02.25.45.679000 PM,1116,11551,1124,11661,1183
97,14839450,22-APR-21 02.25.46.710000 PM,1110,11614,1130,11728,1187
98,14839915,22-APR-21 02.25.47.726000 PM,1115,11510,1116,11623,1182
99,14840949,22-APR-21 02.25.48.741000 PM,1111,11535,1128,11707,1183
100,14841460,22-APR-21 02.25.49.756000 PM,1114,11491,1126,11661,1175
101,14842492,22-APR-21 02.25.50.772000 PM,1120,11548,1130,11734,1187
102,14843290,22-APR-21 02.25.51.787000 PM,1114,11622,1137,11816,1194
103,14844243,22-APR-21 02.25.52.803000 PM,1118,11559,1133,11760,1189
104,14845038,22-APR-21 02.25.53.834000 PM,1114,11537,1136,11759,1192
105,14846134,22-APR-21 02.25.54.849000 PM,1114,11546,1143,11775,1182
106,14847144,22-APR-21 02.25.55.864000 PM,1118,11577,1140,11800,1170
107,14847792,22-APR-21 02.25.56.880000 PM,1116,11546,1143,11773,1166
108,14848691,22-APR-21 02.25.57.895000 PM,1114,11563,1142,11782,1162
109,14849402,22-APR-21 02.25.58.926000 PM,1115,11435,1141,11692,1150
110,14850351,22-APR-21 02.25.59.941000 PM,1111,11430,1133,11688,1153
111,14850904,22-APR-21 02.26.00.957000 PM,1113,11394,1137,11618,1153
112,14851582,22-APR-21 02.26.01.972000 PM,1119,11307,1139,11507,1127
113,14852461,22-APR-21 02.26.02.988000 PM,1117,11333,1140,11518,1135
114,14853073,22-APR-21 02.26.04.003000 PM,1117,11195,1125,11415,1137
115,14853886,22-APR-21 02.26.05.034000 PM,1116,11215,1121,11427,1132
116,14854703,22-APR-21 02.26.06.049000 PM,1117,11261,1132,11446,1143
117,14855538,22-APR-21 02.26.07.065000 PM,1119,11259,1125,11469,1140
118,14856116,22-APR-21 02.26.08.080000 PM,1111,11321,1131,11513,1146
119,14856574,22-APR-21 02.26.09.096000 PM,1113,11216,1119,11417,1126
120,14857238,22-APR-21 02.26.10.111000 PM,1119,11210,1111,11399,1128
121,14857597,22-APR-21 02.26.11.142000 PM,1117,11085,1099,11238,1120
122,14858547,22-APR-21 02.26.12.157000 PM,1118,11077,1104,11216,1113
123,14859304,22-APR-21 02.26.13.173000 PM,1116,11088,1100,11278,1120
124,14859792,22-APR-21 02.26.14.188000 PM,1114,11021,1090,11230,1112
125,14860790,22-APR-21 02.26.15.204000 PM,1116,11010,1086,11210,1102
126,14861350,22-APR-21 02.26.16.235000 PM,1122,10897,1062,11072,1099
127,14862303,22-APR-21 02.26.17.250000 PM,1118,10852,1074,11047,1094
128,14862885,22-APR-21 02.26.18.265000 PM,1124,10751,1066,10972,1090
129,14863729,22-APR-21 02.26.19.281000 PM,1117,10760,1071,10984,1092
130,14864249,22-APR-21 02.26.20.296000 PM,1122,10616,1045,10834,1082
131,14865199,22-APR-21 02.26.21.311000 PM,1126,10620,1040,10876,1084
132,14866035,22-APR-21 02.26.22.343000 PM,1124,10697,1043,10913,1078
133,14866679,22-APR-21 02.26.23.358000 PM,1123,10688,1042,10900,1073
134,14867812,22-APR-21 02.26.24.373000 PM,1121,10774,1055,10941,1072
135,14868493,22-APR-21 02.26.25.389000 PM,1123,10760,1053,10953,1066
136,14869285,22-APR-21 02.26.26.420000 PM,1123,10729,1042,10922,1064
137,14870288,22-APR-21 02.26.27.435000 PM,1115,10732,1035,10932,1063
138,14871059,22-APR-21 02.26.28.450000 PM,1120,10721,1031,10970,1050
139,14871835,22-APR-21 02.26.29.466000 PM,1115,10657,1024,10921,1035
140,14872563,22-APR-21 02.26.30.481000 PM,1120,10678,1026,10932,1048
141,14873516,22-APR-21 02.26.31.497000 PM,1118,10620,1018,10859,1033
142,14874831,22-APR-21 02.26.32.528000 PM,1118,10674,1031,10924,1044
143,14875397,22-APR-21 02.26.33.543000 PM,1121,10602,1021,10836,1044
144,14876190,22-APR-21 02.26.34.558000 PM,1122,10600,1020,10853,1049
145,14877202,22-APR-21 02.26.35.574000 PM,1120,10568,1038,10815,1046
146,14877886,22-APR-21 02.26.36.589000 PM,1120,10534,1033,10747,1053
147,14878688,22-APR-21 02.26.37.620000 PM,1121,10529,1023,10737,1042
148,14879551,22-APR-21 02.26.38.636000 PM,1124,10549,1036,10761,1044
149,14880236,22-APR-21 02.26.39.651000 PM,1114,10580,1057,10799,1047
150,14880946,22-APR-21 02.26.40.666000 PM,1125,10494,1056,10727,1031
151,14882129,22-APR-21 02.26.41.682000 PM,1122,10580,1060,10795,1036
152,14883033,22-APR-21 02.26.42.713000 PM,1112,10635,1073,10856,1030
153,14883903,22-APR-21 02.26.43.728000 PM,1119,10662,1080,10891,1032
154,14884613,22-APR-21 02.26.44.744000 PM,1116,10630,1079,10831,1029
155,14885329,22-APR-21 02.26.45.759000 PM,1113,10498,1059,10713,1018
156,14886289,22-APR-21 02.26.46.774000 PM,1124,10491,1078,10737,1015
157,14887312,22-APR-21 02.26.47.805000 PM,1117,10635,1093,10872,1027
158,14887589,22-APR-21 02.26.48.821000 PM,1123,10461,1074,10647,1009
159,14888297,22-APR-21 02.26.49.836000 PM,1117,10468,1074,10677,1008
160,14889010,22-APR-21 02.26.50.851000 PM,1115,10417,1074,10604,1003
161,14889756,22-APR-21 02.26.51.867000 PM,1116,10421,1079,10614,1007
162,14890625,22-APR-21 02.26.52.898000 PM,1115,10417,1066,10592,999
163,14891402,22-APR-21 02.26.53.913000 PM,1115,10428,1072,10595,1002
164,14892026,22-APR-21 02.26.54.929000 PM,1116,10315,1057,10465,996
165,14892879,22-APR-21 02.26.55.944000 PM,1119,10261,1054,10420,1002
166,14893838,22-APR-21 02.26.56.959000 PM,1111,10351,1058,10508,1009
167,14894704,22-APR-21 02.26.57.975000 PM,1117,10334,1060,10492,1003
168,14895118,22-APR-21 02.26.59.006000 PM,1114,10276,1050,10402,996
169,14895606,22-APR-21 02.27.00.021000 PM,1121,10177,1051,10303,989
170,14896777,22-APR-21 02.27.01.037000 PM,1117,10326,1045,10443,998
171,14897806,22-APR-21 02.27.02.052000 PM,1119,10412,1047,10513,1011
172,14898788,22-APR-21 02.27.03.083000 PM,1116,10421,1051,10556,1012
173,14899857,22-APR-21 02.27.04.098000 PM,1119,10550,1073,10681,1013
174,14900689,22-APR-21 02.27.05.114000 PM,1116,10543,1076,10652,1019
175,14901289,22-APR-21 02.27.06.129000 PM,1118,10497,1072,10635,1005
176,14902282,22-APR-21 02.27.07.145000 PM,1123,10532,1092,10645,1002
177,14903045,22-APR-21 02.27.08.160000 PM,1125,10569,1096,10697,1014
178,14903863,22-APR-21 02.27.09.175000 PM,1118,10628,1098,10756,1022
179,14904953,22-APR-21 02.27.10.191000 PM,1114,10732,1111,10924,1034
180,14905698,22-APR-21 02.27.11.222000 PM,1114,10830,1119,11026,1040
181,14906406,22-APR-21 02.27.12.237000 PM,1115,10738,1104,10966,1035
182,14907107,22-APR-21 02.27.13.253000 PM,1118,10739,1107,10941,1037
183,14908397,22-APR-21 02.27.14.268000 PM,1115,10934,1135,11135,1052
184,14909319,22-APR-21 02.27.15.283000 PM,1111,10948,1123,11110,1054
185,14910144,22-APR-21 02.27.16.299000 PM,1105,11008,1137,11183,1061
186,14910807,22-APR-21 02.27.17.330000 PM,1114,10944,1124,11092,1055
187,14911362,22-APR-21 02.27.18.345000 PM,1105,10931,1124,11064,1051
188,14912175,22-APR-21 02.27.19.360000 PM,1113,10929,1130,11063,1037
189,14913187,22-APR-21 02.27.20.391000 PM,1107,11054,1149,11167,1041
190,14913857,22-APR-21 02.27.21.407000 PM,1108,10997,1150,11103,1040
191,14914766,22-APR-21 02.27.22.422000 PM,1105,10981,1152,11143,1043
192,14915518,22-APR-21 02.27.23.438000 PM,1109,11010,1155,11163,1056
193,14916577,22-APR-21 02.27.24.453000 PM,1111,10988,1151,11167,1061
194,14917161,22-APR-21 02.27.25.468000 PM,1103,10972,1153,11119,1061
195,14917941,22-APR-21 02.27.26.484000 PM,1105,10967,1155,11122,1060
196,14918912,22-APR-21 02.27.27.515000 PM,1106,10945,1158,11119,1066
197,14919521,22-APR-21 02.27.28.530000 PM,1099,10918,1156,11053,1074
198,14919869,22-APR-21 02.27.29.546000 PM,1108,10794,1155,10939,1064
199,14920764,22-APR-21 02.27.30.561000 PM,1104,10834,1161,11016,1070
200,14921776,22-APR-21 02.27.31.576000 PM,1107,10845,1156,11024,1079
201,14922596,22-APR-21 02.27.32.592000 PM,1107,10773,1136,10892,1067
202,14923509,22-APR-21 02.27.33.607000 PM,1104,10846,1128,10968,1063
203,14924373,22-APR-21 02.27.34.638000 PM,1105,10849,1128,10988,1066
204,14925071,22-APR-21 02.27.35.654000 PM,1102,10784,1120,10901,1050
205,14925968,22-APR-21 02.27.36.669000 PM,1105,10875,1139,10948,1051
206,14926650,22-APR-21 02.27.37.700000 PM,1105,10863,1133,10912,1053
207,14927485,22-APR-21 02.27.38.715000 PM,1103,10845,1124,10921,1047
208,14928296,22-APR-21 02.27.39.731000 PM,1107,10864,1124,10941,1050
209,14928805,22-APR-21 02.27.40.746000 PM,1102,10796,1107,10892,1043
210,14929852,22-APR-21 02.27.41.761000 PM,1101,10766,1104,10880,1037
211,14930836,22-APR-21 02.27.42.792000 PM,1105,10804,1108,10921,1045
212,14931508,22-APR-21 02.27.43.808000 PM,1103,10750,1101,10842,1041
213,14932013,22-APR-21 02.27.44.823000 PM,1100,10705,1097,10786,1028
214,14933075,22-APR-21 02.27.45.839000 PM,1103,10797,1114,10876,1044
215,14933996,22-APR-21 02.27.46.870000 PM,1102,10781,1097,10830,1052
216,14935018,22-APR-21 02.27.47.885000 PM,1102,10813,1105,10870,1059
217,14936175,22-APR-21 02.27.48.900000 PM,1099,11005,1116,11070,1083
218,14936967,22-APR-21 02.27.49.916000 PM,1100,10997,1115,11055,1088
219,14937496,22-APR-21 02.27.50.931000 PM,1097,10964,1120,11034,1089
220,14938168,22-APR-21 02.27.51.947000 PM,1103,10944,1112,11039,1086
221,14938796,22-APR-21 02.27.52.978000 PM,1095,10895,1118,10993,1098
222,14939817,22-APR-21 02.27.53.993000 PM,1098,10965,1116,11051,1098
223,14940695,22-APR-21 02.27.55.008000 PM,1089,11012,1122,11064,1105
224,14941141,22-APR-21 02.27.56.024000 PM,1090,10925,1107,10985,1092
225,14942247,22-APR-21 02.27.57.039000 PM,1094,10962,1105,11010,1098
226,14943078,22-APR-21 02.27.58.055000 PM,1089,10934,1104,11027,1110
227,14943544,22-APR-21 02.27.59.086000 PM,1096,10968,1106,11068,1111
228,14944872,22-APR-21 02.28.00.101000 PM,1089,11151,1119,11249,1128
229,14945569,22-APR-21 02.28.01.116000 PM,1093,11020,1126,11148,1123
230,14946652,22-APR-21 02.28.02.132000 PM,1091,10990,1120,11164,1138
231,14947361,22-APR-21 02.28.03.147000 PM,1088,10968,1116,11100,1131
232,14947874,22-APR-21 02.28.04.178000 PM,1091,10821,1101,10942,1120
233,14948815,22-APR-21 02.28.05.194000 PM,1091,10839,1100,10986,1123
234,14949810,22-APR-21 02.28.06.209000 PM,1088,10929,1111,11092,1134
235,14950629,22-APR-21 02.28.07.224000 PM,1092,10886,1097,11059,1133
236,14951471,22-APR-21 02.28.08.240000 PM,1084,10881,1101,11070,1136
237,14952143,22-APR-21 02.28.09.255000 PM,1088,10884,1105,11040,1133
238,14952983,22-APR-21 02.28.10.286000 PM,1088,10841,1104,10938,1133
239,14953402,22-APR-21 02.28.11.301000 PM,1090,10766,1088,10849,1127
240,14954441,22-APR-21 02.28.12.317000 PM,1086,10879,1099,10919,1138
241,14955156,22-APR-21 02.28.13.332000 PM,1086,10876,1100,10913,1129
242,14956547,22-APR-21 02.28.14.348000 PM,1084,10908,1099,10956,1141
243,14957294,22-APR-21 02.28.15.379000 PM,1085,10830,1094,10914,1136
244,14957629,22-APR-21 02.28.16.394000 PM,1091,10713,1085,10797,1121
245,14958262,22-APR-21 02.28.17.409000 PM,1090,10706,1079,10810,1124
246,14958954,22-APR-21 02.28.18.425000 PM,1091,10732,1085,10836,1128
247,14959673,22-APR-21 02.28.19.440000 PM,1084,10698,1082,10809,1136
248,14960643,22-APR-21 02.28.20.456000 PM,1084,10715,1070,10802,1136
249,14961275,22-APR-21 02.28.21.487000 PM,1091,10710,1068,10779,1138
250,14962489,22-APR-21 02.28.22.502000 PM,1087,10798,1076,10848,1149
251,14963392,22-APR-21 02.28.23.517000 PM,1084,10829,1077,10862,1150
252,14963942,22-APR-21 02.28.24.533000 PM,1083,10672,1062,10749,1135
253,14964540,22-APR-21 02.28.25.564000 PM,1086,10716,1054,10805,1139
254,14965263,22-APR-21 02.28.26.579000 PM,1091,10681,1058,10768,1135
255,14966541,22-APR-21 02.28.27.595000 PM,1088,10753,1074,10847,1133
256,14967228,22-APR-21 02.28.28.610000 PM,1095,10777,1077,10863,1130
257,14967982,22-APR-21 02.28.29.625000 PM,1086,10852,1082,10969,1143
258,14968875,22-APR-21 02.28.30.641000 PM,1086,10863,1074,10956,1134
259,14969586,22-APR-21 02.28.31.672000 PM,1082,10805,1062,10904,1128
260,14970489,22-APR-21 02.28.32.687000 PM,1091,10817,1069,10933,1124
261,14971322,22-APR-21 02.28.33.702000 PM,1084,10802,1073,10914,1128
262,14972198,22-APR-21 02.28.34.718000 PM,1088,10825,1077,10900,1118
263,14973001,22-APR-21 02.28.35.733000 PM,1090,10833,1070,10913,1135
264,14973515,22-APR-21 02.28.36.764000 PM,1087,10709,1054,10848,1126
265,14974170,22-APR-21 02.28.37.780000 PM,1086,10702,1060,10858,1134
266,14975080,22-APR-21 02.28.38.795000 PM,1086,10729,1067,10844,1139
267,14975745,22-APR-21 02.28.39.810000 PM,1088,10703,1059,10830,1135
268,14976424,22-APR-21 02.28.40.826000 PM,1087,10732,1063,10848,1128
269,14977561,22-APR-21 02.28.41.857000 PM,1082,10772,1066,10891,1134
270,14978204,22-APR-21 02.28.42.872000 PM,1089,10677,1061,10791,1121
271,14979138,22-APR-21 02.28.43.888000 PM,1090,10759,1067,10846,1122
272,14979751,22-APR-21 02.28.44.903000 PM,1089,10777,1068,10867,1129
273,14980451,22-APR-21 02.28.45.934000 PM,1088,10670,1049,10744,1100
274,14981591,22-APR-21 02.28.46.949000 PM,1087,10755,1064,10866,1105
275,14982396,22-APR-21 02.28.47.965000 PM,1085,10685,1048,10732,1094
276,14983487,22-APR-21 02.28.48.985000 PM,1083,10731,1054,10760,1089
277,14984111,22-APR-21 02.28.50.001000 PM,1085,10691,1038,10727,1078
278,14984542,22-APR-21 02.28.51.016000 PM,1088,10674,1028,10703,1073
279,14985323,22-APR-21 02.28.52.047000 PM,1085,10701,1046,10698,1069
280,14986396,22-APR-21 02.28.53.062000 PM,1085,10808,1056,10793,1060
281,14987266,22-APR-21 02.28.54.078000 PM,1084,10753,1056,10762,1055
282,14987813,22-APR-21 02.28.55.093000 PM,1090,10689,1046,10709,1051
283,14988827,22-APR-21 02.28.56.109000 PM,1089,10818,1061,10838,1064
284,14989605,22-APR-21 02.28.57.140000 PM,1092,10729,1064,10769,1050
285,14990742,22-APR-21 02.28.58.155000 PM,1094,10818,1079,10847,1059
286,14991891,22-APR-21 02.28.59.170000 PM,1086,10905,1080,10953,1067
287,14992832,22-APR-21 02.29.00.186000 PM,1091,10881,1070,10932,1067
288,14993748,22-APR-21 02.29.01.201000 PM,1083,10930,1071,10960,1068
289,14994565,22-APR-21 02.29.02.232000 PM,1084,10888,1069,10886,1050
290,14995114,22-APR-21 02.29.03.247000 PM,1093,10842,1073,10851,1044
291,14995915,22-APR-21 02.29.04.263000 PM,1082,10922,1079,10935,1058
292,14996458,22-APR-21 02.29.05.278000 PM,1088,10831,1071,10811,1051
293,14997161,22-APR-21 02.29.06.294000 PM,1083,10759,1055,10707,1041
294,14997757,22-APR-21 02.29.07.309000 PM,1084,10712,1044,10690,1039
295,14998415,22-APR-21 02.29.08.340000 PM,1092,10695,1032,10633,1024
296,14999446,22-APR-21 02.29.09.355000 PM,1087,10748,1041,10735,1033
297,15000208,22-APR-21 02.29.10.371000 PM,1089,10774,1043,10714,1026
298,15000744,22-APR-21 02.29.11.386000 PM,1083,10790,1047,10751,1031
299,15001401,22-APR-21 02.29.12.417000 PM,1089,10668,1041,10664,1026
300,15002451,22-APR-21 02.29.13.433000 PM,1086,10731,1046,10757,1026
301,15003192,22-APR-21 02.29.14.448000 PM,1091,10583,1029,10597,1009
302,15003882,22-APR-21 02.29.15.463000 PM,1090,10596,1034,10586,1008
303,15004747,22-APR-21 02.29.16.494000 PM,1088,10733,1042,10685,1021
304,15005378,22-APR-21 02.29.17.510000 PM,1085,10697,1037,10689,1014
305,15005879,22-APR-21 02.29.18.525000 PM,1087,10637,1031,10617,1005
306,15006741,22-APR-21 02.29.19.541000 PM,1086,10692,1039,10689,1007
307,15007303,22-APR-21 02.29.20.556000 PM,1087,10584,1032,10604,1007
308,15007880,22-APR-21 02.29.21.587000 PM,1087,10586,1030,10573,1003
309,15008986,22-APR-21 02.29.22.602000 PM,1086,10576,1028,10512,1004
310,15009547,22-APR-21 02.29.23.618000 PM,1086,10495,1022,10449,989
311,15010211,22-APR-21 02.29.24.633000 PM,1088,10533,1022,10473,994
312,15011015,22-APR-21 02.29.25.649000 PM,1086,10583,1034,10513,996
313,15011870,22-APR-21 02.29.26.680000 PM,1084,10631,1026,10556,997
314,15012917,22-APR-21 02.29.27.695000 PM,1087,10561,1015,10500,994
315,15013630,22-APR-21 02.29.28.710000 PM,1084,10558,1016,10498,995
316,15014084,22-APR-21 02.29.29.726000 PM,1084,10515,1003,10421,991
317,15014720,22-APR-21 02.29.30.741000 PM,1084,10439,1004,10355,999
318,15015757,22-APR-21 02.29.31.756000 PM,1085,10516,1009,10456,1011
319,15016644,22-APR-21 02.29.32.772000 PM,1085,10471,1002,10471,1014
320,15017356,22-APR-21 02.29.33.803000 PM,1087,10465,997,10459,1014
321,15017941,22-APR-21 02.29.34.818000 PM,1084,10342,991,10367,1010
322,15018529,22-APR-21 02.29.35.834000 PM,1087,10302,996,10330,999
323,15019533,22-APR-21 02.29.36.849000 PM,1085,10409,1008,10465,1021
324,15020077,22-APR-21 02.29.37.864000 PM,1084,10391,1005,10459,1016
325,15020976,22-APR-21 02.29.38.880000 PM,1086,10356,997,10459,1009
326,15021521,22-APR-21 02.29.39.911000 PM,1083,10347,997,10438,1007
327,15022540,22-APR-21 02.29.40.926000 PM,1081,10436,1004,10498,1016
328,15023342,22-APR-21 02.29.41.942000 PM,1091,10333,994,10391,1014
329,15024055,22-APR-21 02.29.42.957000 PM,1083,10369,984,10427,1014
330,15025032,22-APR-21 02.29.43.988000 PM,1081,10311,984,10452,1015
331,15025937,22-APR-21 02.29.45.003000 PM,1079,10406,992,10553,1032
332,15026565,22-APR-21 02.29.46.019000 PM,1085,10411,989,10531,1035
333,15027519,22-APR-21 02.29.47.034000 PM,1080,10352,985,10475,1039
334,15028386,22-APR-21 02.29.48.065000 PM,1081,10340,996,10513,1040
335,15029300,22-APR-21 02.29.49.081000 PM,1088,10294,1005,10473,1033
336,15030185,22-APR-21 02.29.50.096000 PM,1079,10393,1022,10530,1042
337,15030918,22-APR-21 02.29.51.111000 PM,1082,10460,1027,10593,1057
338,15031387,22-APR-21 02.29.52.127000 PM,1086,10370,1012,10536,1057
339,15032298,22-APR-21 02.29.53.142000 PM,1086,10287,999,10501,1059
340,15033374,22-APR-21 02.29.54.157000 PM,1089,10328,1005,10595,1062
341,15034225,22-APR-21 02.29.55.188000 PM,1081,10413,1014,10651,1065
342,15034793,22-APR-21 02.29.56.204000 PM,1086,10307,1005,10522,1058
343,15035638,22-APR-21 02.29.57.219000 PM,1080,10334,1002,10522,1063
344,15036383,22-APR-21 02.29.58.235000 PM,1086,10256,996,10413,1049
345,15037867,22-APR-21 02.29.59.266000 PM,1084,10324,1010,10495,1072
346,15038521,22-APR-21 02.30.00.281000 PM,1082,10235,1007,10453,1064
347,15039250,22-APR-21 02.30.01.296000 PM,1086,10188,993,10410,1064
348,15040506,22-APR-21 02.30.02.312000 PM,1083,10301,1008,10522,1081
349,15041194,22-APR-21 02.30.03.343000 PM,1083,10347,1006,10551,1089
350,15042220,22-APR-21 02.30.04.358000 PM,1087,10377,1010,10632,1089
351,15043284,22-APR-21 02.30.05.374000 PM,1078,10502,1025,10749,1091
352,15044082,22-APR-21 02.30.06.389000 PM,1082,10476,1035,10766,1091
353,15044671,22-APR-21 02.30.07.404000 PM,1082,10467,1041,10732,1089
