ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
341,50261165,25-FEB-21 10.20.31.882000 AM,4447,44161,4392,44262,4403
342,50268516,25-FEB-21 10.20.32.908000 AM,4444,44269,4398,44343,4400
343,50276684,25-FEB-21 10.20.33.936000 AM,4494,44551,4447,44513,4425
344,50277843,25-FEB-21 10.20.34.963000 AM,4417,43679,4360,43708,4416
345,50277989,25-FEB-21 10.20.35.975000 AM,4417,43683,4357,43720,4349
346,50278200,25-FEB-21 10.20.36.992000 AM,4422,43685,4357,43705,4354
347,50278310,25-FEB-21 10.20.38.010000 AM,4422,43675,4350,43704,4355
348,50279637,25-FEB-21 10.20.39.037000 AM,4443,43935,4378,43972,4376
349,50287005,25-FEB-21 10.20.40.064000 AM,4457,44264,4396,44256,4427
350,50289341,25-FEB-21 10.20.41.093000 AM,4400,43780,4317,43793,4367
351,50289468,25-FEB-21 10.20.42.106000 AM,4405,43804,4319,43826,4368
352,50295137,25-FEB-21 10.20.43.130000 AM,4378,43740,4320,43809,4349
353,50297913,25-FEB-21 10.20.44.155000 AM,4321,43269,4279,43219,4310
354,50298053,25-FEB-21 10.20.45.173000 AM,4320,43251,4259,43196,4305
355,50305253,25-FEB-21 10.20.46.187000 AM,4352,43396,4279,43402,4342
356,50305375,25-FEB-21 10.20.47.201000 AM,4352,42385,4178,42318,4246
357,50310218,25-FEB-21 10.20.48.214000 AM,4327,43462,4274,43340,4354
358,50317636,25-FEB-21 10.20.49.253000 AM,4381,43875,4336,43791,4403
359,50323922,25-FEB-21 10.20.50.271000 AM,4403,44036,4381,43869,4412
360,50324072,25-FEB-21 10.20.51.301000 AM,4406,44027,4381,43834,4412
361,50324280,25-FEB-21 10.20.52.325000 AM,4283,42900,4316,43150,4327
362,50324428,25-FEB-21 10.20.53.339000 AM,4169,41789,4181,41579,4254
363,50324617,25-FEB-21 10.20.54.357000 AM,4164,41787,4184,41565,4173
364,50331828,25-FEB-21 10.20.55.374000 AM,4270,42852,4286,42653,4247
365,50338506,25-FEB-21 10.20.56.389000 AM,4310,43249,4325,43055,4265
366,50340196,25-FEB-21 10.20.57.409000 AM,4344,43521,4339,43280,4289
367,50340362,25-FEB-21 10.20.58.439000 AM,4195,41968,4201,41655,4128
368,50340554,25-FEB-21 10.20.59.452000 AM,4087,40751,4076,40047,4005
369,50344222,25-FEB-21 10.21.00.465000 AM,4123,41129,4108,40870,4028
370,50351753,25-FEB-21 10.21.01.483000 AM,4257,42837,4268,42521,4203
371,50356844,25-FEB-21 10.21.02.508000 AM,4239,42957,4267,42596,4223
372,50356844,25-FEB-21 10.21.03.521000 AM,4239,42957,4267,42596,4223
373,50356844,25-FEB-21 10.21.04.538000 AM,4239,42957,4267,42596,4223
374,50356844,25-FEB-21 10.21.05.558000 AM,4239,42957,4267,42596,4223
375,50363341,25-FEB-21 10.21.06.586000 AM,3945,40645,4037,40376,3952
376,50371586,25-FEB-21 10.21.07.607000 AM,4113,42459,4236,42224,4157
377,50378942,25-FEB-21 10.21.08.623000 AM,4217,43665,4358,43442,4295
378,50380855,25-FEB-21 10.21.09.645000 AM,4136,42631,4257,42473,4261
379,50381041,25-FEB-21 10.21.10.661000 AM,4015,41216,4085,40798,4071
380,50381220,25-FEB-21 10.21.11.689000 AM,3948,40617,4063,40532,4013
381,50381343,25-FEB-21 10.21.12.704000 AM,3945,40611,4061,40517,4006
382,50385684,25-FEB-21 10.21.13.718000 AM,4037,41527,4174,41479,4107
383,50392798,25-FEB-21 10.21.14.741000 AM,4035,41656,4151,41525,4081
384,50394927,25-FEB-21 10.21.15.760000 AM,4017,41314,4117,41246,4070
385,50395086,25-FEB-21 10.21.16.791000 AM,4019,41305,4119,41247,4067
386,50395284,25-FEB-21 10.21.17.807000 AM,3945,40196,3981,40089,3957
387,50396366,25-FEB-21 10.21.18.833000 AM,3841,39547,3936,39473,3904
388,50401742,25-FEB-21 10.21.19.866000 AM,3984,40695,4058,40688,4005
389,50408676,25-FEB-21 10.21.20.889000 AM,4074,41536,4155,41389,4097
390,50413238,25-FEB-21 10.21.21.907000 AM,4037,41176,4139,41034,4048
391,50413358,25-FEB-21 10.21.22.924000 AM,3994,40337,4099,40174,4006
392,50414279,25-FEB-21 10.21.23.941000 AM,3806,38788,3907,38636,3826
393,50421326,25-FEB-21 10.21.24.965000 AM,3832,39347,3975,39127,3870
394,50423368,25-FEB-21 10.21.25.992000 AM,3879,39787,4011,39569,3905
395,50428541,25-FEB-21 10.21.27.011000 AM,4010,40941,4114,40628,4053
396,50435222,25-FEB-21 10.21.28.035000 AM,4093,41764,4195,41526,4128
397,50436645,25-FEB-21 10.21.29.059000 AM,4074,41553,4175,41316,4106
398,50436880,25-FEB-21 10.21.30.071000 AM,4079,41606,4180,41368,4114
399,50440602,25-FEB-21 10.21.31.084000 AM,4131,42173,4237,41966,4167
400,50442434,25-FEB-21 10.21.32.129000 AM,4121,41382,4221,40731,4161
401,50449112,25-FEB-21 10.21.33.151000 AM,3997,40677,4079,40461,4054
402,50455513,25-FEB-21 10.21.34.170000 AM,3981,40536,4040,40329,4061
403,50456371,25-FEB-21 10.21.35.189000 AM,3999,40694,4047,40513,4072
404,50456489,25-FEB-21 10.21.36.217000 AM,4002,40686,4044,40506,4071
405,50456611,25-FEB-21 10.21.37.239000 AM,3996,40645,4048,40494,4067
406,50457925,25-FEB-21 10.21.38.278000 AM,4022,40926,4071,40758,4100
407,50462294,25-FEB-21 10.21.39.304000 AM,4122,41888,4162,41721,4217
408,50462294,25-FEB-21 10.21.40.317000 AM,4122,41888,4162,41721,4217
409,50463386,25-FEB-21 10.21.41.332000 AM,3908,39612,3940,39491,4000
410,50470758,25-FEB-21 10.21.42.353000 AM,4078,41242,4100,41122,4161
411,50478059,25-FEB-21 10.21.43.371000 AM,4106,41282,4098,41026,4159
412,50482398,25-FEB-21 10.21.44.391000 AM,4186,42044,4198,41805,4225
413,50482611,25-FEB-21 10.21.45.406000 AM,4152,41703,4158,41472,4189
414,50482640,25-FEB-21 10.21.46.419000 AM,4152,40730,4158,40459,4070
415,50482762,25-FEB-21 10.21.47.433000 AM,4028,40431,4043,40219,4040
416,50486316,25-FEB-21 10.21.48.473000 AM,3969,39712,3971,39534,3951
417,50493091,25-FEB-21 10.21.49.498000 AM,3941,39622,3956,39450,3946
418,50500679,25-FEB-21 10.21.50.519000 AM,3989,40241,3998,40140,4006
419,50506174,25-FEB-21 10.21.51.537000 AM,4099,41461,4117,41367,4132
420,50506308,25-FEB-21 10.21.52.553000 AM,4097,41440,4116,41355,4133
421,50506428,25-FEB-21 10.21.53.568000 AM,4096,41439,4110,41344,4132
422,50506548,25-FEB-21 10.21.54.585000 AM,4082,41290,4097,41188,4130
423,50506752,25-FEB-21 10.21.55.615000 AM,3902,39531,4062,39340,3951
424,50511038,25-FEB-21 10.21.56.630000 AM,3863,38988,3887,38893,3922
425,50514778,25-FEB-21 10.21.57.650000 AM,3943,39730,3969,39666,4004
426,50518253,25-FEB-21 10.21.58.681000 AM,4001,40483,4026,40378,4074
427,50525461,25-FEB-21 10.21.59.708000 AM,4152,42131,4194,41961,4229
428,50530580,25-FEB-21 10.22.00.722000 AM,4150,42096,4190,41861,4221
429,50532124,25-FEB-21 10.22.01.759000 AM,4111,41408,4132,41223,4128
430,50532364,25-FEB-21 10.22.02.774000 AM,3986,39955,3989,39824,3998
431,50532516,25-FEB-21 10.22.03.802000 AM,3990,39985,3994,39863,4000
432,50533129,25-FEB-21 10.22.04.818000 AM,4003,40135,4001,39996,4013
433,50539947,25-FEB-21 10.22.05.834000 AM,4131,41473,4151,41361,4179
434,50546736,25-FEB-21 10.22.06.860000 AM,4116,41224,4086,41074,4146
435,50550088,25-FEB-21 10.22.07.880000 AM,4045,40288,3982,40106,4036
436,50550207,25-FEB-21 10.22.08.893000 AM,3879,38616,3858,38408,3899
437,50550323,25-FEB-21 10.22.09.905000 AM,3879,38602,3814,38386,3856
438,50550455,25-FEB-21 10.22.10.934000 AM,3877,38612,3817,38382,3856
439,50555154,25-FEB-21 10.22.11.949000 AM,3976,39626,3933,39421,3956
440,50561989,25-FEB-21 10.22.12.974000 AM,4128,41124,4071,40952,4117
441,50566850,25-FEB-21 10.22.13.999000 AM,4167,41482,4081,41245,4146
442,50566850,25-FEB-21 10.22.15.026000 AM,4167,41482,4081,41245,4146
443,50566850,25-FEB-21 10.22.16.056000 AM,4167,41482,4081,41245,4146
444,50566850,25-FEB-21 10.22.17.070000 AM,4167,41482,4081,41245,4146
445,50572957,25-FEB-21 10.22.18.085000 AM,4066,40508,3992,40242,4058
446,50580365,25-FEB-21 10.22.19.105000 AM,4164,41740,4118,41346,4180
447,50587183,25-FEB-21 10.22.20.133000 AM,4177,41978,4126,41605,4208
448,50589238,25-FEB-21 10.22.21.157000 AM,4177,41077,4114,40732,4192
449,50589446,25-FEB-21 10.22.22.177000 AM,4022,40228,3918,39888,4014
450,50589675,25-FEB-21 10.22.23.208000 AM,4021,40233,3918,39913,4015
451,50589800,25-FEB-21 10.22.24.221000 AM,3992,39948,3875,39640,4011
452,50592948,25-FEB-21 10.22.25.255000 AM,3890,38682,3757,38469,3872
453,50598593,25-FEB-21 10.22.26.292000 AM,4010,39909,3860,39679,4010
454,50602263,25-FEB-21 10.22.27.310000 AM,3989,39733,3854,39498,3953
455,50602498,25-FEB-21 10.22.28.328000 AM,3772,37866,3648,37635,3774
456,50603991,25-FEB-21 10.22.29.343000 AM,3795,38175,3684,37948,3803
457,50607924,25-FEB-21 10.22.30.359000 AM,3869,39034,3759,38800,3879
458,50611358,25-FEB-21 10.22.31.371000 AM,3835,38511,3720,38346,3848
459,50616981,25-FEB-21 10.22.32.394000 AM,3959,39713,3838,39578,3960
460,50617142,25-FEB-21 10.22.33.410000 AM,3792,38127,3838,38022,3867
461,50621822,25-FEB-21 10.22.34.428000 AM,3764,37745,3638,37589,3745
462,50628311,25-FEB-21 10.22.35.454000 AM,3898,39163,3801,39068,3895
463,50632786,25-FEB-21 10.22.36.483000 AM,3995,40181,3902,40026,3991
464,50633033,25-FEB-21 10.22.37.499000 AM,3994,40215,3904,40054,3990
465,50633272,25-FEB-21 10.22.38.517000 AM,3979,39997,3882,39834,3962
466,50634591,25-FEB-21 10.22.39.535000 AM,3902,39277,3821,39117,3873
467,50641359,25-FEB-21 10.22.40.548000 AM,4053,40814,3962,40671,4016
468,50648283,25-FEB-21 10.22.41.607000 AM,4130,41643,4055,41544,4127
469,50652835,25-FEB-21 10.22.42.634000 AM,4095,41141,4010,41159,4092
470,50653070,25-FEB-21 10.22.43.666000 AM,3959,39455,3861,39512,3961
471,50653264,25-FEB-21 10.22.44.680000 AM,3850,38824,3776,38889,3872
472,50653390,25-FEB-21 10.22.45.693000 AM,3850,38825,3777,38891,3873
473,50656274,25-FEB-21 10.22.46.706000 AM,3907,39413,3860,39559,3941
474,50663215,25-FEB-21 10.22.47.734000 AM,4050,40837,4003,40992,4103
475,50668921,25-FEB-21 10.22.48.753000 AM,4166,41544,4073,41670,4166
476,50668921,25-FEB-21 10.22.49.769000 AM,4166,41544,4073,41670,4166
477,50668921,25-FEB-21 10.22.50.783000 AM,4166,41544,4073,41670,4166
478,50672361,25-FEB-21 10.22.51.799000 AM,3808,37741,3689,37808,3783
479,50677165,25-FEB-21 10.22.52.815000 AM,3907,38804,3782,38879,3883
480,50684975,25-FEB-21 10.22.53.839000 AM,4095,40501,3954,40664,4075
481,50691012,25-FEB-21 10.22.54.859000 AM,4226,41879,4083,41984,4203
482,50691168,25-FEB-21 10.22.55.889000 AM,4222,41863,4085,41978,4205
483,50691289,25-FEB-21 10.22.56.905000 AM,4125,40540,4001,40637,4074
484,50691489,25-FEB-21 10.22.57.919000 AM,4023,40131,3907,40210,4032
485,50695924,25-FEB-21 10.22.58.947000 AM,4023,39916,3898,39996,4025
486,50702294,25-FEB-21 10.22.59.985000 AM,4003,39699,3891,39911,4033
487,50704710,25-FEB-21 10.23.01.009000 AM,3962,39270,3855,39527,3989
488,50704823,25-FEB-21 10.23.02.040000 AM,3946,39128,3836,39359,3973
489,50704979,25-FEB-21 10.23.03.056000 AM,3944,39131,3836,39329,3971
490,50708389,25-FEB-21 10.23.04.076000 AM,4010,39841,3926,40059,4051
491,50715140,25-FEB-21 10.23.05.102000 AM,4130,40829,4045,41060,4136
492,50721615,25-FEB-21 10.23.06.118000 AM,4112,40738,4023,40992,4124
493,50722437,25-FEB-21 10.23.07.145000 AM,3992,39332,3951,39626,3974
494,50722587,25-FEB-21 10.23.08.158000 AM,3951,39041,3872,39348,3945
495,50722706,25-FEB-21 10.23.09.172000 AM,3950,39049,3871,39335,3946
496,50726306,25-FEB-21 10.23.10.185000 AM,4036,39833,3955,40123,4033
497,50732328,25-FEB-21 10.23.11.210000 AM,4184,41194,4100,41423,4171
498,50732563,25-FEB-21 10.23.12.242000 AM,4104,39938,3967,40142,4051
499,50737529,25-FEB-21 10.23.13.268000 AM,3987,39315,3924,39482,3974
500,50744959,25-FEB-21 10.23.14.286000 AM,4062,40387,4027,40556,4061
501,50745079,25-FEB-21 10.23.15.317000 AM,4064,40410,4030,40589,4062
502,50745321,25-FEB-21 10.23.16.343000 AM,4069,40478,4031,40634,4067
503,50751105,25-FEB-21 10.23.17.359000 AM,4189,41806,4165,41949,4191
504,50753498,25-FEB-21 10.23.18.390000 AM,4058,40382,4019,40525,4050
505,50762161,25-FEB-21 10.23.19.416000 AM,4113,40731,4101,40939,4075
506,50768762,25-FEB-21 10.23.20.438000 AM,4107,40797,4096,41078,4101
507,50768888,25-FEB-21 10.23.21.466000 AM,4091,40667,4091,40935,4092
508,50769130,25-FEB-21 10.23.22.482000 AM,4091,40678,4092,40962,4093
509,50769254,25-FEB-21 10.23.23.512000 AM,4092,40677,4093,40932,4092
510,50773495,25-FEB-21 10.23.24.529000 AM,4199,41607,4179,41851,4159
511,50774863,25-FEB-21 10.23.25.545000 AM,4147,40880,4105,41065,4161
512,50777992,25-FEB-21 10.23.26.558000 AM,4082,40242,4045,40507,4023
513,50781680,25-FEB-21 10.23.27.586000 AM,4117,40609,4084,40915,4051
514,50786682,25-FEB-21 10.23.28.610000 AM,4212,41696,4199,42003,4159
515,50794382,25-FEB-21 10.23.29.638000 AM,4326,42591,4275,42922,4263
516,50798018,25-FEB-21 10.23.30.656000 AM,4354,43014,4307,43341,4298
517,50798223,25-FEB-21 10.23.31.670000 AM,4229,41856,4198,42181,4175
518,50798356,25-FEB-21 10.23.32.685000 AM,4148,41067,4131,41357,4100
519,50798462,25-FEB-21 10.23.33.698000 AM,4143,41041,4130,41320,4102
520,50798584,25-FEB-21 10.23.34.714000 AM,4067,40347,4071,40621,4033
521,50805335,25-FEB-21 10.23.35.728000 AM,4007,39661,4000,39926,3963
522,50812256,25-FEB-21 10.23.36.752000 AM,4104,40592,4067,40933,4064
523,50812728,25-FEB-21 10.23.37.768000 AM,4112,40662,4077,40998,4080
524,50812970,25-FEB-21 10.23.38.785000 AM,4106,40656,4070,40983,4077
525,50820039,25-FEB-21 10.23.39.820000 AM,4183,41649,4141,41915,4183
526,50821683,25-FEB-21 10.23.40.834000 AM,4075,40453,4031,40745,4063
527,50828240,25-FEB-21 10.23.41.848000 AM,4097,40493,4028,40693,4053
528,50828482,25-FEB-21 10.23.42.864000 AM,4011,39811,3959,39994,4004
529,50831162,25-FEB-21 10.23.43.881000 AM,4063,40385,4017,40533,4025
530,50832856,25-FEB-21 10.23.44.917000 AM,4102,40733,4050,40908,4056
531,50838314,25-FEB-21 10.23.45.972000 AM,4204,41932,4164,42137,4182
532,50838474,25-FEB-21 10.23.46.999000 AM,4148,41307,4032,41426,4183
533,50840283,25-FEB-21 10.23.48.016000 AM,3966,39640,3917,39804,3911
534,50848180,25-FEB-21 10.23.49.038000 AM,4041,40743,4020,40819,4039
535,50848421,25-FEB-21 10.23.50.053000 AM,4046,40803,4023,40862,4046
536,50853666,25-FEB-21 10.23.51.085000 AM,4148,41868,4119,41925,4164
537,50860795,25-FEB-21 10.23.52.117000 AM,4239,42840,4213,42889,4265
538,50861786,25-FEB-21 10.23.53.133000 AM,4122,41593,4139,41648,4141
539,50861982,25-FEB-21 10.23.54.153000 AM,3970,40234,3966,40213,3989
540,50867825,25-FEB-21 10.23.55.167000 AM,3965,40194,3978,40240,3999
541,50868063,25-FEB-21 10.23.56.184000 AM,3968,40228,3984,40262,4001
542,50875513,25-FEB-21 10.23.57.197000 AM,4149,41879,4160,41914,4180
543,50881672,25-FEB-21 10.23.58.217000 AM,4300,43248,4289,43240,4318
544,50881904,25-FEB-21 10.23.59.250000 AM,4169,42033,4169,42053,4183
545,50882614,25-FEB-21 10.24.00.264000 AM,4066,40847,4048,40807,4071
546,50889703,25-FEB-21 10.24.01.287000 AM,4172,42091,4170,42019,4208
547,50894515,25-FEB-21 10.24.02.317000 AM,4283,43164,4278,43102,4316
548,50894752,25-FEB-21 10.24.03.332000 AM,4284,43132,4278,43118,4316
549,50895423,25-FEB-21 10.24.04.351000 AM,4176,42129,4146,42095,4202
550,50899124,25-FEB-21 10.24.05.367000 AM,4159,42019,4127,42017,4192
551,50901338,25-FEB-21 10.24.06.382000 AM,4051,40893,4006,40878,4074
552,50909293,25-FEB-21 10.24.07.399000 AM,4194,42462,4175,42554,4234
553,50916410,25-FEB-21 10.24.08.429000 AM,4351,44032,4332,44156,4413
554,50916649,25-FEB-21 10.24.09.460000 AM,4355,44049,4335,44193,4414
555,50916878,25-FEB-21 10.24.10.474000 AM,4230,42944,4202,43074,4289
556,50920714,25-FEB-21 10.24.11.489000 AM,4208,42791,4186,42943,4284
557,50927905,25-FEB-21 10.24.12.513000 AM,4354,44426,4326,44518,4443
558,50934293,25-FEB-21 10.24.13.539000 AM,4376,44534,4360,44716,4451
559,50934484,25-FEB-21 10.24.14.554000 AM,4264,43040,4215,43198,4306
560,50934716,25-FEB-21 10.24.15.582000 AM,4267,43054,4218,43216,4310
561,50936301,25-FEB-21 10.24.16.598000 AM,4266,43086,4229,43267,4321
562,50940763,25-FEB-21 10.24.17.612000 AM,4291,43044,4234,43211,4333
563,50943598,25-FEB-21 10.24.18.639000 AM,4260,42718,4197,42859,4300
564,50950654,25-FEB-21 10.24.19.669000 AM,4230,42404,4136,42561,4278
565,50954287,25-FEB-21 10.24.20.704000 AM,4211,42135,4123,42327,4252
566,50954561,25-FEB-21 10.24.21.734000 AM,4210,42103,4116,42304,4255
567,50956492,25-FEB-21 10.24.22.747000 AM,4263,42510,4154,42654,4286
568,50960896,25-FEB-21 10.24.23.794000 AM,4357,43510,4251,43628,4401
569,50966639,25-FEB-21 10.24.24.826000 AM,4331,43585,4244,43698,4420
570,50974024,25-FEB-21 10.24.25.849000 AM,4495,45238,4407,45314,4566
571,50978748,25-FEB-21 10.24.26.885000 AM,4518,45354,4421,45412,4572
572,50978868,25-FEB-21 10.24.27.914000 AM,4470,44799,4368,44899,4524
573,50978985,25-FEB-21 10.24.28.929000 AM,4388,43890,4277,43980,4505
574,50982385,25-FEB-21 10.24.29.945000 AM,4203,42060,4130,42157,4240
575,50985502,25-FEB-21 10.24.30.962000 AM,4261,42603,4188,42706,4287
576,50985502,25-FEB-21 10.24.31.978000 AM,4261,42603,4188,42706,4287
577,50985502,25-FEB-21 10.24.32.995000 AM,4261,42603,4188,42706,4287
578,50988543,25-FEB-21 10.24.34.012000 AM,4324,43170,4237,43243,4337
579,50994595,25-FEB-21 10.24.35.047000 AM,4405,44120,4345,44123,4436
580,50994723,25-FEB-21 10.24.36.080000 AM,4297,42968,4230,42973,4364
581,50994843,25-FEB-21 10.24.37.099000 AM,4150,41479,4102,41426,4154
582,51000305,25-FEB-21 10.24.38.115000 AM,4267,42616,4208,42625,4274
583,51005772,25-FEB-21 10.24.39.134000 AM,4392,43515,4292,43823,4382
584,51006007,25-FEB-21 10.24.40.151000 AM,4282,42154,4188,42159,4207
585,51009138,25-FEB-21 10.24.41.167000 AM,4242,42081,4192,42120,4203
586,51010710,25-FEB-21 10.24.42.185000 AM,4154,41432,4145,41468,4134
587,51013829,25-FEB-21 10.24.43.215000 AM,4202,41971,4198,41969,4183
588,51021954,25-FEB-21 10.24.44.239000 AM,4333,43198,4322,43258,4312
589,51029387,25-FEB-21 10.24.45.264000 AM,4486,44459,4449,44528,4456
590,51029981,25-FEB-21 10.24.46.286000 AM,4402,43534,4357,43541,4370
591,51030216,25-FEB-21 10.24.47.317000 AM,4405,43526,4361,43545,4361
592,51030337,25-FEB-21 10.24.48.338000 AM,4405,42677,4362,42692,4270
593,51030575,25-FEB-21 10.24.49.351000 AM,4188,41366,4147,41422,4149
594,51036825,25-FEB-21 10.24.50.364000 AM,4317,42769,4300,42831,4274
595,51038660,25-FEB-21 10.24.51.383000 AM,4299,41925,4272,41969,4262
596,51042072,25-FEB-21 10.24.52.405000 AM,4126,40970,4119,41012,4065
597,51049645,25-FEB-21 10.24.53.422000 AM,4309,42643,4288,42674,4240
598,51055162,25-FEB-21 10.24.54.454000 AM,4389,43576,4380,43570,4318
599,51059390,25-FEB-21 10.24.55.484000 AM,4403,43571,4395,43421,4320
600,51059634,25-FEB-21 10.24.56.497000 AM,4406,43469,4378,43307,4291
601,51059848,25-FEB-21 10.24.57.527000 AM,4163,41516,4164,41346,4076
602,51060477,25-FEB-21 10.24.58.541000 AM,4082,40686,4093,40577,3996
603,51069632,25-FEB-21 10.24.59.557000 AM,4298,42695,4290,42625,4196
604,51075905,25-FEB-21 10.25.00.572000 AM,4377,43500,4345,43348,4261
605,51083045,25-FEB-21 10.25.01.593000 AM,4376,43501,4351,43245,4248
606,51085122,25-FEB-21 10.25.02.609000 AM,4383,43421,4359,43144,4237
607,51085357,25-FEB-21 10.25.03.623000 AM,4383,43447,4366,43164,4239
608,51085494,25-FEB-21 10.25.04.636000 AM,4387,43447,4365,43163,4245
609,51086635,25-FEB-21 10.25.05.666000 AM,4322,42768,4301,42415,4188
610,51090417,25-FEB-21 10.25.06.680000 AM,4317,42680,4309,42266,4175
611,51097601,25-FEB-21 10.25.07.716000 AM,4288,42360,4284,41924,4136
612,51098528,25-FEB-21 10.25.08.738000 AM,4217,41582,4209,41132,4134
613,51099272,25-FEB-21 10.25.09.752000 AM,4230,41682,4218,41241,4047
614,51099482,25-FEB-21 10.25.10.783000 AM,4232,41703,4225,41263,4044
615,51102777,25-FEB-21 10.25.11.800000 AM,4162,41042,4180,40661,3967
616,51110112,25-FEB-21 10.25.12.821000 AM,4172,41033,4179,40736,3987
617,51118168,25-FEB-21 10.25.13.844000 AM,4253,41953,4256,41515,4091
618,51120233,25-FEB-21 10.25.14.866000 AM,4297,42405,4318,41976,4136
619,51120459,25-FEB-21 10.25.15.883000 AM,4293,42396,4319,41953,4133
620,51120666,25-FEB-21 10.25.16.914000 AM,4236,41807,4257,41396,4064
621,51125617,25-FEB-21 10.25.17.930000 AM,4255,42201,4296,41717,4101
622,51132855,25-FEB-21 10.25.18.945000 AM,4280,42604,4346,42257,4151
623,51139960,25-FEB-21 10.25.19.964000 AM,4293,42870,4350,42417,4159
624,51141149,25-FEB-21 10.25.20.993000 AM,4289,42647,4334,42202,4128
625,51141274,25-FEB-21 10.25.22.010000 AM,4288,42650,4334,42186,4127
626,51141392,25-FEB-21 10.25.23.024000 AM,4261,42428,4331,41967,4112
627,51141524,25-FEB-21 10.25.24.054000 AM,4142,41237,4202,40825,3983
628,51144904,25-FEB-21 10.25.25.071000 AM,4031,40125,4118,39845,3901
629,51151752,25-FEB-21 10.25.26.105000 AM,4031,40094,4135,39837,3890
630,51152733,25-FEB-21 10.25.27.131000 AM,3979,39696,4088,39332,3851
631,51155890,25-FEB-21 10.25.28.144000 AM,4045,40427,4154,39985,3915
632,51162957,25-FEB-21 10.25.29.165000 AM,4198,41988,4317,41578,4094
633,51164563,25-FEB-21 10.25.30.190000 AM,4208,41180,4326,40800,4115
634,51166412,25-FEB-21 10.25.31.202000 AM,4141,41308,4227,40867,4030
635,51173638,25-FEB-21 10.25.32.225000 AM,4312,42966,4366,42503,4199
636,51175664,25-FEB-21 10.25.33.241000 AM,4355,43431,4415,42953,4249
637,51176909,25-FEB-21 10.25.34.257000 AM,4267,42529,4329,42168,4157
638,51183779,25-FEB-21 10.25.35.277000 AM,4326,43220,4385,42740,4213
639,51185471,25-FEB-21 10.25.36.293000 AM,4361,43571,4411,43107,4246
640,51185661,25-FEB-21 10.25.37.307000 AM,4365,43580,4409,43130,4247
641,51191052,25-FEB-21 10.25.38.322000 AM,4324,43234,4357,42762,4210
642,51192833,25-FEB-21 10.25.39.342000 AM,4280,42705,4322,42269,4167
643,51194435,25-FEB-21 10.25.40.374000 AM,4314,43051,4345,42573,4192
644,51202326,25-FEB-21 10.25.41.412000 AM,4384,43841,4376,43433,4279
645,51204633,25-FEB-21 10.25.42.432000 AM,4429,44278,4422,43879,4324
646,51204772,25-FEB-21 10.25.43.449000 AM,4433,43439,4424,43044,4252
647,51209212,25-FEB-21 10.25.44.471000 AM,4277,42492,4222,42005,4158
648,51212125,25-FEB-21 10.25.45.500000 AM,4275,41677,4182,41198,4060
649,51216411,25-FEB-21 10.25.46.518000 AM,4247,42586,4236,42121,4174
650,51224251,25-FEB-21 10.25.47.537000 AM,4407,44372,4399,43829,4329
651,51227721,25-FEB-21 10.25.48.554000 AM,4480,45155,4475,44614,4399
652,51227874,25-FEB-21 10.25.49.569000 AM,4476,45116,4470,44579,4398
653,51230746,25-FEB-21 10.25.50.582000 AM,4382,43998,4330,43460,4298
654,51234621,25-FEB-21 10.25.51.601000 AM,4482,44786,4401,44267,4377
655,51239084,25-FEB-21 10.25.52.631000 AM,4497,44615,4391,44106,4385
656,51241322,25-FEB-21 10.25.53.667000 AM,4363,43566,4270,43068,4276
657,51247747,25-FEB-21 10.25.54.687000 AM,4400,43768,4267,43257,4298
658,51253169,25-FEB-21 10.25.55.716000 AM,4449,44216,4304,43849,4345
659,51258865,25-FEB-21 10.25.56.745000 AM,4562,45460,4416,45151,4457
660,51266302,25-FEB-21 10.25.57.764000 AM,4721,47063,4585,46837,4615
661,51269347,25-FEB-21 10.25.58.825000 AM,4740,47123,4594,46879,4600
662,51271600,25-FEB-21 10.25.59.843000 AM,4555,45441,4422,45266,4441
663,51274723,25-FEB-21 10.26.00.856000 AM,4492,44936,4386,44826,4392
664,51280788,25-FEB-21 10.26.01.874000 AM,4458,44687,4351,44627,4396
665,51287934,25-FEB-21 10.26.02.895000 AM,4604,46211,4512,46048,4562
666,51294114,25-FEB-21 10.26.03.916000 AM,4725,47575,4643,47403,4696
667,51299595,25-FEB-21 10.26.04.955000 AM,4825,48579,4707,48386,4786
668,51306454,25-FEB-21 10.26.05.981000 AM,4978,50046,4857,49878,4921
669,51310387,25-FEB-21 10.26.07.002000 AM,4990,49658,4821,49495,4909
670,51313696,25-FEB-21 10.26.08.020000 AM,4893,49087,4753,48859,4853
671,51319788,25-FEB-21 10.26.09.043000 AM,5031,50456,4902,50173,4991
672,51322761,25-FEB-21 10.26.10.079000 AM,5111,50924,4946,50675,5048
673,51322897,25-FEB-21 10.26.11.096000 AM,5092,50921,4942,50682,5048
674,51325164,25-FEB-21 10.26.12.116000 AM,5043,50382,4878,50157,4994
675,51329045,25-FEB-21 10.26.13.163000 AM,4936,49243,4776,49020,4855
676,51335911,25-FEB-21 10.26.14.188000 AM,4905,49143,4738,48992,4877
677,51344017,25-FEB-21 10.26.15.209000 AM,5071,50895,4921,50874,5078
678,51346199,25-FEB-21 10.26.16.226000 AM,5114,51353,4973,51380,5120
679,51346199,25-FEB-21 10.26.17.249000 AM,5114,51353,4973,51380,5120
680,51346199,25-FEB-21 10.26.18.263000 AM,5114,51353,4973,51380,5120
