ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1763,11863979,20-APR-21 10.24.54.574000 AM,906,9291,948,9247,954
1764,11864887,20-APR-21 10.24.55.589000 AM,913,9371,966,9369,968
1765,11865605,20-APR-21 10.24.56.605000 AM,911,9372,969,9350,964
1766,11866661,20-APR-21 10.24.57.620000 AM,918,9539,991,9502,985
1767,11867517,20-APR-21 10.24.58.651000 AM,912,9578,997,9583,989
1768,11868094,20-APR-21 10.24.59.666000 AM,912,9567,1000,9586,999
1769,11868919,20-APR-21 10.25.00.682000 AM,909,9615,1008,9617,1007
1770,11869556,20-APR-21 10.25.01.697000 AM,911,9655,1006,9657,1010
1771,11870390,20-APR-21 10.25.02.713000 AM,906,9720,1006,9690,1019
1772,11870965,20-APR-21 10.25.03.728000 AM,904,9656,999,9604,1012
1773,11871735,20-APR-21 10.25.04.759000 AM,909,9700,998,9644,1017
1774,11872396,20-APR-21 10.25.05.774000 AM,905,9710,987,9613,1017
1775,11873079,20-APR-21 10.25.06.790000 AM,904,9667,984,9550,1018
1776,11873710,20-APR-21 10.25.07.805000 AM,911,9597,985,9507,1016
1777,11874179,20-APR-21 10.25.08.821000 AM,908,9610,982,9539,1021
1778,11874763,20-APR-21 10.25.09.852000 AM,910,9605,983,9535,1024
1779,11875654,20-APR-21 10.25.10.867000 AM,908,9668,988,9600,1034
1780,11876162,20-APR-21 10.25.11.882000 AM,906,9619,984,9601,1029
1781,11876836,20-APR-21 10.25.12.898000 AM,908,9626,993,9609,1021
1782,11877564,20-APR-21 10.25.13.913000 AM,904,9573,988,9544,1008
1783,11878115,20-APR-21 10.25.14.928000 AM,903,9502,981,9485,997
1784,11878597,20-APR-21 10.25.15.959000 AM,906,9469,979,9453,1007
1785,11879231,20-APR-21 10.25.16.975000 AM,909,9461,970,9420,1012
1786,11880031,20-APR-21 10.25.17.990000 AM,905,9455,968,9415,1007
1787,11880818,20-APR-21 10.25.19.006000 AM,904,9454,966,9402,1011
1788,11881472,20-APR-21 10.25.20.021000 AM,902,9479,961,9394,1007
1789,11882076,20-APR-21 10.25.21.052000 AM,902,9477,960,9393,1009
1790,11882782,20-APR-21 10.25.22.067000 AM,906,9501,957,9475,1009
1791,11883229,20-APR-21 10.25.23.083000 AM,907,9474,955,9489,1006
1792,11884041,20-APR-21 10.25.24.098000 AM,906,9495,947,9540,1002
1793,11884767,20-APR-21 10.25.25.114000 AM,901,9548,951,9565,1011
1794,11885190,20-APR-21 10.25.26.145000 AM,905,9465,946,9482,1001
1795,11886094,20-APR-21 10.25.27.160000 AM,908,9488,950,9577,1002
1796,11886705,20-APR-21 10.25.28.175000 AM,908,9382,947,9444,989
1797,11887501,20-APR-21 10.25.29.191000 AM,907,9423,951,9483,989
1798,11888129,20-APR-21 10.25.30.222000 AM,906,9404,955,9508,993
1799,11888992,20-APR-21 10.25.31.237000 AM,913,9469,961,9509,990
1800,11889615,20-APR-21 10.25.32.253000 AM,907,9455,972,9515,986
1801,11890149,20-APR-21 10.25.33.268000 AM,899,9457,972,9502,977
1802,11890580,20-APR-21 10.25.34.283000 AM,910,9424,969,9481,975
1803,11891438,20-APR-21 10.25.35.299000 AM,905,9494,967,9519,982
1804,11892035,20-APR-21 10.25.36.330000 AM,907,9379,964,9384,983
1805,11892845,20-APR-21 10.25.37.345000 AM,906,9363,967,9394,988
1806,11893422,20-APR-21 10.25.38.361000 AM,907,9368,973,9438,1000
1807,11893921,20-APR-21 10.25.39.376000 AM,900,9323,974,9399,993
1808,11894768,20-APR-21 10.25.40.391000 AM,910,9355,960,9421,991
1809,11895426,20-APR-21 10.25.41.407000 AM,907,9337,944,9408,985
1810,11896148,20-APR-21 10.25.42.438000 AM,911,9417,947,9474,990
1811,11896737,20-APR-21 10.25.43.453000 AM,909,9377,943,9476,980
1812,11897592,20-APR-21 10.25.44.468000 AM,906,9407,939,9506,978
1813,11898311,20-APR-21 10.25.45.484000 AM,906,9334,928,9421,972
1814,11899164,20-APR-21 10.25.46.499000 AM,910,9315,930,9427,956
1815,11900051,20-APR-21 10.25.47.530000 AM,911,9358,929,9449,949
1816,11901077,20-APR-21 10.25.48.546000 AM,908,9446,940,9545,961
1817,11901512,20-APR-21 10.25.49.561000 AM,910,9370,935,9465,963
1818,11902298,20-APR-21 10.25.50.576000 AM,909,9425,938,9492,970
1819,11902779,20-APR-21 10.25.51.607000 AM,904,9344,928,9429,963
1820,11903462,20-APR-21 10.25.52.623000 AM,905,9277,927,9398,953
1821,11904249,20-APR-21 10.25.53.638000 AM,908,9305,937,9381,949
1822,11904975,20-APR-21 10.25.54.654000 AM,911,9263,927,9361,941
1823,11905607,20-APR-21 10.25.55.669000 AM,903,9228,913,9259,940
1824,11906338,20-APR-21 10.25.56.684000 AM,902,9239,902,9284,941
1825,11906975,20-APR-21 10.25.57.715000 AM,905,9124,886,9199,918
1826,11907528,20-APR-21 10.25.58.731000 AM,904,9065,883,9132,910
1827,11907997,20-APR-21 10.25.59.746000 AM,899,9033,877,9094,905
1828,11908746,20-APR-21 10.26.00.762000 AM,905,8997,879,9069,904
1829,11909389,20-APR-21 10.26.01.777000 AM,904,9007,882,9084,900
1830,11910081,20-APR-21 10.26.02.808000 AM,911,8968,876,9063,889
1831,11910742,20-APR-21 10.26.03.823000 AM,907,8965,886,9101,888
1832,11911293,20-APR-21 10.26.04.839000 AM,905,8912,875,9063,882
1833,11912122,20-APR-21 10.26.05.854000 AM,904,8936,877,9115,886
1834,11912765,20-APR-21 10.26.06.870000 AM,905,8888,869,9098,886
1835,11913218,20-APR-21 10.26.07.885000 AM,903,8870,862,9098,877
1836,11913711,20-APR-21 10.26.08.900000 AM,905,8901,860,9085,874
1837,11914448,20-APR-21 10.26.09.916000 AM,903,8917,867,9097,875
1838,11915022,20-APR-21 10.26.10.931000 AM,906,8868,869,9021,873
1839,11915868,20-APR-21 10.26.11.946000 AM,904,8942,873,9110,876
1840,11916439,20-APR-21 10.26.12.962000 AM,904,8925,862,9079,877
1841,11916944,20-APR-21 10.26.13.977000 AM,904,8890,855,9025,873
1842,11917838,20-APR-21 10.26.14.977000 AM,904,8968,862,9075,875
1843,11918597,20-APR-21 10.26.15.992000 AM,906,9057,869,9156,877
1844,11919579,20-APR-21 10.26.17.008000 AM,902,9147,873,9240,883
1845,11920118,20-APR-21 10.26.18.023000 AM,901,9078,868,9187,875
1846,11920928,20-APR-21 10.26.19.039000 AM,905,9073,864,9185,868
1847,11921534,20-APR-21 10.26.20.054000 AM,906,9077,870,9170,875
1848,11922050,20-APR-21 10.26.21.069000 AM,906,9050,864,9171,870
1849,11922860,20-APR-21 10.26.22.085000 AM,903,9095,866,9152,871
1850,11923587,20-APR-21 10.26.23.100000 AM,900,9180,879,9210,887
1851,11924247,20-APR-21 10.26.24.116000 AM,902,9143,880,9164,896
1852,11925411,20-APR-21 10.26.25.131000 AM,906,9229,897,9292,911
1853,11926231,20-APR-21 10.26.26.146000 AM,904,9321,904,9375,925
1854,11926667,20-APR-21 10.26.27.162000 AM,898,9235,897,9249,915
1855,11927147,20-APR-21 10.26.28.161000 AM,898,9190,898,9227,902
1856,11927923,20-APR-21 10.26.29.177000 AM,903,9175,895,9238,900
1857,11928410,20-APR-21 10.26.30.192000 AM,899,9145,881,9206,888
1858,11929099,20-APR-21 10.26.31.208000 AM,897,9076,873,9198,887
1859,11929883,20-APR-21 10.26.32.223000 AM,899,9119,874,9225,896
1860,11930665,20-APR-21 10.26.33.238000 AM,903,9192,886,9276,906
1861,11931564,20-APR-21 10.26.34.254000 AM,897,9330,879,9358,926
1862,11932410,20-APR-21 10.26.35.254000 AM,899,9331,881,9374,919
1863,11932842,20-APR-21 10.26.36.269000 AM,894,9302,882,9329,916
1864,11933381,20-APR-21 10.26.37.284000 AM,898,9220,871,9267,911
1865,11934044,20-APR-21 10.26.38.300000 AM,897,9263,878,9283,905
1866,11934622,20-APR-21 10.26.39.315000 AM,899,9285,878,9285,904
1867,11935168,20-APR-21 10.26.40.330000 AM,896,9239,875,9225,897
1868,11935880,20-APR-21 10.26.41.330000 AM,894,9233,881,9236,901
1869,11936743,20-APR-21 10.26.42.346000 AM,890,9254,889,9278,906
1870,11937388,20-APR-21 10.26.43.361000 AM,892,9290,880,9292,911
1871,11937949,20-APR-21 10.26.44.376000 AM,891,9213,887,9213,905
1872,11938566,20-APR-21 10.26.45.376000 AM,890,9178,894,9205,896
1873,11939475,20-APR-21 10.26.46.392000 AM,889,9175,893,9233,903
1874,11939894,20-APR-21 10.26.47.407000 AM,887,9061,882,9125,899
1875,11940336,20-APR-21 10.26.48.422000 AM,890,8938,862,8971,880
1876,11940900,20-APR-21 10.26.49.438000 AM,891,8948,865,9023,877
1877,11941327,20-APR-21 10.26.50.453000 AM,887,8847,858,8936,867
1878,11941792,20-APR-21 10.26.51.453000 AM,892,8844,861,8939,867
1879,11942141,20-APR-21 10.26.52.468000 AM,883,8791,863,8868,862
1880,11942339,20-APR-21 10.26.53.484000 AM,871,8645,851,8738,854
1881,11942388,20-APR-21 10.26.54.484000 AM,858,8493,838,8558,840
1882,11942388,20-APR-21 10.26.55.499000 AM,847,8341,825,8413,822
1883,11942389,20-APR-21 10.26.56.514000 AM,829,8179,807,8247,808
