ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1465,36370562,24-FEB-21 03.54.04.811000 PM,3938,39350,3870,39590,4011
1466,36372459,24-FEB-21 03.54.05.831000 PM,3947,39429,3886,39595,4018
1467,36378831,24-FEB-21 03.54.06.845000 PM,4102,40795,4018,41014,4132
1468,36382246,24-FEB-21 03.54.07.869000 PM,4124,40957,4066,41232,4157
1469,36382422,24-FEB-21 03.54.08.885000 PM,4045,40144,4045,40377,4085
1470,36386221,24-FEB-21 03.54.09.906000 PM,3958,39362,3854,39663,3995
1471,36393227,24-FEB-21 03.54.10.947000 PM,4060,40302,3932,40428,4076
1472,36394957,24-FEB-21 03.54.11.973000 PM,4103,40670,3972,40788,4113
1473,36395099,24-FEB-21 03.54.12.996000 PM,4103,40673,3971,40798,4116
1474,36398036,24-FEB-21 03.54.14.026000 PM,4149,41071,4003,41193,4156
1475,36401189,24-FEB-21 03.54.15.052000 PM,4068,40290,3913,40208,4065
1476,36406539,24-FEB-21 03.54.16.070000 PM,3985,39906,3866,39816,4018
1477,36412096,24-FEB-21 03.54.17.092000 PM,4092,40977,3999,40983,4122
1478,36415081,24-FEB-21 03.54.18.116000 PM,4165,41644,4075,41657,4201
1479,36415311,24-FEB-21 03.54.19.148000 PM,4171,41695,4080,41708,4210
1480,36415543,24-FEB-21 03.54.20.164000 PM,4145,41434,4056,41499,4194
1481,36421001,24-FEB-21 03.54.21.181000 PM,4122,41009,4037,41198,4151
1482,36427857,24-FEB-21 03.54.22.206000 PM,4145,40959,4036,41188,4134
1483,36432619,24-FEB-21 03.54.23.234000 PM,4118,40879,4068,41118,4105
1484,36432619,24-FEB-21 03.54.24.250000 PM,4118,40879,4068,41118,4105
1485,36432619,24-FEB-21 03.54.25.262000 PM,4118,40879,4068,41118,4105
1486,36432619,24-FEB-21 03.54.26.277000 PM,4118,40879,4068,41118,4105
1487,36432851,24-FEB-21 03.54.27.294000 PM,4066,40529,4035,40798,4057
1488,36439911,24-FEB-21 03.54.28.318000 PM,4196,42064,4209,42427,4208
1489,36447147,24-FEB-21 03.54.29.348000 PM,4201,42268,4227,42552,4198
1490,36451920,24-FEB-21 03.54.30.365000 PM,4186,42222,4214,42554,4178
1491,36452051,24-FEB-21 03.54.31.379000 PM,4187,42219,4214,42545,4176
1492,36452202,24-FEB-21 03.54.32.394000 PM,4183,42201,4201,42531,4176
1493,36452403,24-FEB-21 03.54.33.413000 PM,4045,40712,4042,40986,4038
1494,36454576,24-FEB-21 03.54.34.458000 PM,4058,40735,4033,40934,4045
1495,36460428,24-FEB-21 03.54.35.496000 PM,3966,40151,3984,40321,3993
1496,36463832,24-FEB-21 03.54.36.522000 PM,4041,40917,4066,40994,4075
1497,36464373,24-FEB-21 03.54.37.552000 PM,4045,40992,4067,41058,4088
1498,36470604,24-FEB-21 03.54.38.575000 PM,4025,40622,4035,40684,4074
1499,36477429,24-FEB-21 03.54.39.604000 PM,4027,40923,4053,40863,4061
1500,36480529,24-FEB-21 03.54.40.623000 PM,4096,41568,4113,41539,4112
1501,36480648,24-FEB-21 03.54.41.636000 PM,4097,41571,4109,41520,4112
1502,36480803,24-FEB-21 03.54.42.654000 PM,4058,41146,4110,41146,4109
1503,36480916,24-FEB-21 03.54.43.668000 PM,4040,40445,4013,40410,4061
1504,36486892,24-FEB-21 03.54.44.685000 PM,3934,39797,3951,39692,3905
1505,36494212,24-FEB-21 03.54.45.706000 PM,3972,40177,4005,40030,3920
1506,36498947,24-FEB-21 03.54.46.740000 PM,4088,41192,4111,41053,4004
1507,36499138,24-FEB-21 03.54.47.755000 PM,4088,41215,4116,41062,4008
1508,36499257,24-FEB-21 03.54.48.768000 PM,4086,41211,4119,41066,4008
1509,36499491,24-FEB-21 03.54.49.785000 PM,4039,40581,4069,40464,3955
1510,36501168,24-FEB-21 03.54.50.803000 PM,3901,39357,3949,39255,3827
1511,36507909,24-FEB-21 03.54.51.819000 PM,4012,40577,4074,40441,3965
1512,36515134,24-FEB-21 03.54.52.845000 PM,4162,42191,4232,42050,4130
1513,36515697,24-FEB-21 03.54.53.861000 PM,4122,41708,4198,41578,4136
1514,36515888,24-FEB-21 03.54.54.876000 PM,3953,40084,4075,39923,3895
1515,36516505,24-FEB-21 03.54.55.893000 PM,3912,39607,3975,39502,3844
1516,36523119,24-FEB-21 03.54.56.913000 PM,4068,41045,4119,40954,4000
1517,36524894,24-FEB-21 03.54.57.938000 PM,4022,40448,4059,40291,3942
1518,36529741,24-FEB-21 03.54.58.952000 PM,4078,40980,4121,40886,3973
1519,36534045,24-FEB-21 03.54.59.981000 PM,4130,41434,4181,41293,4023
1520,36539548,24-FEB-21 03.55.01.000000 PM,4133,41107,4134,40950,4023
1521,36546550,24-FEB-21 03.55.02.031000 PM,4232,42055,4235,41894,4120
1522,36550342,24-FEB-21 03.55.03.058000 PM,4308,42933,4319,42732,4228
1523,36550578,24-FEB-21 03.55.04.076000 PM,4203,41711,4190,41460,4168
1524,36550698,24-FEB-21 03.55.05.100000 PM,4139,41078,4139,40776,4063
1525,36550887,24-FEB-21 03.55.06.132000 PM,4122,40911,4139,40630,4052
1526,36553915,24-FEB-21 03.55.07.148000 PM,3937,39457,3971,39139,3907
1527,36560483,24-FEB-21 03.55.08.171000 PM,4039,40609,4081,40397,4011
1528,36564946,24-FEB-21 03.55.09.194000 PM,4134,41610,4174,41345,4108
1529,36565110,24-FEB-21 03.55.10.209000 PM,4032,40596,4079,40352,4016
1530,36565308,24-FEB-21 03.55.11.240000 PM,3894,39261,3952,39077,3889
1531,36568945,24-FEB-21 03.55.12.255000 PM,3923,39644,3990,39465,3924
1532,36574722,24-FEB-21 03.55.13.288000 PM,4055,40905,4106,40732,4053
1533,36576799,24-FEB-21 03.55.14.313000 PM,3999,40390,4062,40236,3987
1534,36580227,24-FEB-21 03.55.15.339000 PM,4000,40272,4071,40173,3960
1535,36584948,24-FEB-21 03.55.16.367000 PM,4004,40402,4092,40389,3990
1536,36591588,24-FEB-21 03.55.17.397000 PM,3986,40400,4056,40261,3999
1537,36597836,24-FEB-21 03.55.18.417000 PM,4099,41626,4156,41491,4117
1538,36602924,24-FEB-21 03.55.19.433000 PM,4231,42705,4274,42625,4218
1539,36603039,24-FEB-21 03.55.20.459000 PM,4228,42700,4275,42598,4219
1540,36603153,24-FEB-21 03.55.21.472000 PM,4173,41476,4140,41336,4083
1541,36603358,24-FEB-21 03.55.22.487000 PM,3938,39909,4024,39759,3921
1542,36608902,24-FEB-21 03.55.23.516000 PM,3977,40177,3986,40019,3955
1543,36615766,24-FEB-21 03.55.24.548000 PM,4123,41774,4122,41558,4119
1544,36623905,24-FEB-21 03.55.25.576000 PM,4317,43615,4311,43401,4300
1545,36624268,24-FEB-21 03.55.26.597000 PM,4327,43695,4318,43485,4308
1546,36624389,24-FEB-21 03.55.27.629000 PM,4300,43361,4283,43113,4311
1547,36624508,24-FEB-21 03.55.28.658000 PM,4198,42163,4283,41859,4160
1548,36624688,24-FEB-21 03.55.29.676000 PM,4133,40315,4057,40077,3982
1549,36630287,24-FEB-21 03.55.30.696000 PM,4078,40613,4037,40439,4030
1550,36631095,24-FEB-21 03.55.31.718000 PM,4092,40769,4057,40607,4051
1551,36635808,24-FEB-21 03.55.32.734000 PM,4195,41788,4153,41619,4165
1552,36639786,24-FEB-21 03.55.33.762000 PM,4276,42641,4260,42490,4262
1553,36640987,24-FEB-21 03.55.34.781000 PM,4226,42080,4209,42017,4197
1554,36643665,24-FEB-21 03.55.35.795000 PM,4175,41295,4125,41230,4113
1555,36648113,24-FEB-21 03.55.36.824000 PM,4213,41818,4169,41787,4148
1556,36653245,24-FEB-21 03.55.37.843000 PM,4322,42749,4277,42740,4238
1557,36657306,24-FEB-21 03.55.38.872000 PM,4246,41999,4192,41970,4162
1558,36659445,24-FEB-21 03.55.39.889000 PM,4146,40920,4096,40962,4089
1559,36665336,24-FEB-21 03.55.40.911000 PM,4242,41944,4205,42001,4192
1560,36668587,24-FEB-21 03.55.41.938000 PM,4316,42646,4281,42734,4267
1561,36670729,24-FEB-21 03.55.42.951000 PM,4363,43082,4321,43201,4313
1562,36677697,24-FEB-21 03.55.43.987000 PM,4499,44441,4432,44494,4445
1563,36681238,24-FEB-21 03.55.45.031000 PM,4421,43621,4383,43658,4409
1564,36681361,24-FEB-21 03.55.46.045000 PM,4366,42345,4217,42337,4262
1565,36684760,24-FEB-21 03.55.47.074000 PM,4270,42180,4220,42192,4252
1566,36689179,24-FEB-21 03.55.48.092000 PM,4386,43145,4300,43163,4357
1567,36692246,24-FEB-21 03.55.49.127000 PM,4453,43811,4374,43818,4420
1568,36694606,24-FEB-21 03.55.50.159000 PM,4493,44302,4418,44302,4471
1569,36696489,24-FEB-21 03.55.51.215000 PM,4446,43829,4375,43876,4427
1570,36700439,24-FEB-21 03.55.52.234000 PM,4369,43046,4296,43139,4341
1571,36708795,24-FEB-21 03.55.53.254000 PM,4440,43760,4343,44023,4433
1572,36713034,24-FEB-21 03.55.54.272000 PM,4544,44681,4426,44957,4547
1573,36713272,24-FEB-21 03.55.55.289000 PM,4543,44675,4427,44963,4547
1574,36713430,24-FEB-21 03.55.56.317000 PM,4507,43980,4357,44648,4518
1575,36715103,24-FEB-21 03.55.57.331000 PM,4381,43091,4268,43459,4394
1576,36722535,24-FEB-21 03.55.58.369000 PM,4494,44356,4380,44758,4532
1577,36730501,24-FEB-21 03.55.59.401000 PM,4634,45396,4473,45767,4623
1578,36733412,24-FEB-21 03.56.00.423000 PM,4651,45391,4483,45859,4627
1579,36733412,24-FEB-21 03.56.01.442000 PM,4651,45391,4483,45859,4627
1580,36733412,24-FEB-21 03.56.02.460000 PM,4651,45391,4483,45859,4627
1581,36733412,24-FEB-21 03.56.03.475000 PM,4651,45391,4483,45859,4627
1582,36733412,24-FEB-21 03.56.04.488000 PM,4651,45391,4483,45859,4627
1583,36738751,24-FEB-21 03.56.05.507000 PM,4320,42441,4162,42969,4306
1584,36745673,24-FEB-21 03.56.06.538000 PM,4485,43994,4326,44465,4458
1585,36747433,24-FEB-21 03.56.07.568000 PM,4434,43448,4354,43959,4413
1586,36747668,24-FEB-21 03.56.08.591000 PM,4297,41913,4123,42367,4275
1587,36747897,24-FEB-21 03.56.09.607000 PM,4228,41302,4075,41780,4207
1588,36752669,24-FEB-21 03.56.10.641000 PM,4320,42306,4183,42848,4308
1589,36753161,24-FEB-21 03.56.11.660000 PM,4331,42393,4198,42946,4317
1590,36760928,24-FEB-21 03.56.12.676000 PM,4360,42644,4239,43241,4333
1591,36763669,24-FEB-21 03.56.13.693000 PM,4354,42618,4239,43171,4326
1592,36763914,24-FEB-21 03.56.14.725000 PM,4257,41715,4143,42264,4263
1593,36769732,24-FEB-21 03.56.15.739000 PM,4325,42318,4182,42679,4308
1594,36773456,24-FEB-21 03.56.16.765000 PM,4315,42115,4171,42489,4284
1595,36775861,24-FEB-21 03.56.17.777000 PM,4247,41256,4105,41619,4180
1596,36781987,24-FEB-21 03.56.18.804000 PM,4192,40942,4098,41235,4153
1597,36786315,24-FEB-21 03.56.19.827000 PM,4231,41478,4157,41769,4202
1598,36789010,24-FEB-21 03.56.20.861000 PM,4288,42082,4207,42348,4248
1599,36795553,24-FEB-21 03.56.21.899000 PM,4427,43562,4340,43809,4384
1600,36797590,24-FEB-21 03.56.22.921000 PM,4457,43865,4366,44153,4424
1601,36797709,24-FEB-21 03.56.23.954000 PM,4358,42529,4333,42779,4387
1602,36805047,24-FEB-21 03.56.24.984000 PM,4309,42094,4236,42465,4222
1603,36807809,24-FEB-21 03.56.26.002000 PM,4249,41557,4176,41879,4167
1604,36808781,24-FEB-21 03.56.27.018000 PM,4259,41733,4186,42051,4179
1605,36815869,24-FEB-21 03.56.28.036000 PM,4440,43295,4336,43645,4324
1606,36818794,24-FEB-21 03.56.29.053000 PM,4498,43935,4411,44282,4392
1607,36819035,24-FEB-21 03.56.30.086000 PM,4488,43873,4409,44237,4387
1608,36825492,24-FEB-21 03.56.31.107000 PM,4477,44005,4394,44397,4372
1609,36827988,24-FEB-21 03.56.32.131000 PM,4513,44231,4416,44580,4379
1610,36828225,24-FEB-21 03.56.33.158000 PM,4413,43165,4301,43497,4270
1611,36833971,24-FEB-21 03.56.34.172000 PM,4465,43766,4357,44178,4323
1612,36837480,24-FEB-21 03.56.35.193000 PM,4521,44327,4412,44647,4369
1613,36839258,24-FEB-21 03.56.36.226000 PM,4468,43902,4353,44254,4332
1614,36842696,24-FEB-21 03.56.37.240000 PM,4470,43825,4343,44213,4310
1615,36843300,24-FEB-21 03.56.38.293000 PM,4378,43006,4264,43386,4236
1616,36846879,24-FEB-21 03.56.39.311000 PM,4345,42578,4229,43000,4218
1617,36853589,24-FEB-21 03.56.40.344000 PM,4396,43368,4334,43839,4309
1618,36854426,24-FEB-21 03.56.41.362000 PM,4334,42229,4246,42686,4233
1619,36860509,24-FEB-21 03.56.42.385000 PM,4407,43399,4326,43798,4302
1620,36867582,24-FEB-21 03.56.43.401000 PM,4432,43856,4379,44243,4354
1621,36874609,24-FEB-21 03.56.44.426000 PM,4436,43924,4370,44358,4352
1622,36874761,24-FEB-21 03.56.45.439000 PM,4415,43767,4350,44212,4338
1623,36874967,24-FEB-21 03.56.46.456000 PM,4415,43786,4356,44215,4335
1624,36875184,24-FEB-21 03.56.47.472000 PM,4274,42483,4205,42908,4206
1625,36875316,24-FEB-21 03.56.48.502000 PM,4222,42134,4179,42535,4206
1626,36882110,24-FEB-21 03.56.49.534000 PM,4261,42661,4213,43090,4205
1627,36888887,24-FEB-21 03.56.50.550000 PM,4365,43802,4336,44163,4336
1628,36891180,24-FEB-21 03.56.51.563000 PM,4401,44140,4355,44435,4361
1629,36891295,24-FEB-21 03.56.52.577000 PM,4300,43074,4245,43295,4265
1630,36895217,24-FEB-21 03.56.53.594000 PM,4178,41778,4139,41900,4122
1631,36895243,24-FEB-21 03.56.54.622000 PM,4129,41391,4110,41488,4122
1632,36901793,24-FEB-21 03.56.55.640000 PM,4287,42806,4257,42929,4185
1633,36908747,24-FEB-21 03.56.56.658000 PM,4432,44382,4415,44424,4337
1634,36908902,24-FEB-21 03.56.57.672000 PM,4421,43879,4373,43882,4328
1635,36909140,24-FEB-21 03.56.58.690000 PM,4273,42135,4305,42117,4097
1636,36913398,24-FEB-21 03.56.59.712000 PM,4084,41103,4105,41046,4015
1637,36917369,24-FEB-21 03.57.00.731000 PM,4164,41912,4181,41764,4080
1638,36925313,24-FEB-21 03.57.01.748000 PM,4349,43744,4372,43527,4273
1639,36932552,24-FEB-21 03.57.02.778000 PM,4495,45378,4542,45194,4449
1640,36933631,24-FEB-21 03.57.03.805000 PM,4517,45620,4570,45440,4479
1641,36933844,24-FEB-21 03.57.04.824000 PM,4521,45669,4571,45491,4483
1642,36933965,24-FEB-21 03.57.05.841000 PM,4385,44048,4524,43947,4483
1643,36933999,24-FEB-21 03.57.06.860000 PM,4385,42720,4524,42647,4182
1644,36937595,24-FEB-21 03.57.07.876000 PM,4292,43243,4338,43208,4233
1645,36939789,24-FEB-21 03.57.08.893000 PM,4361,43705,4395,43711,4270
1646,36939789,24-FEB-21 03.57.09.908000 PM,4361,43705,4395,43711,4270
1647,36942774,24-FEB-21 03.57.10.926000 PM,4333,43211,4330,43061,4226
1648,36949845,24-FEB-21 03.57.11.944000 PM,4466,44427,4434,44218,4374
1649,36950928,24-FEB-21 03.57.12.964000 PM,4320,43026,4328,42785,4241
1650,36951111,24-FEB-21 03.57.13.989000 PM,4290,42710,4264,42485,4208
1651,36951291,24-FEB-21 03.57.15.004000 PM,4290,42700,4233,42464,4208
1652,36957588,24-FEB-21 03.57.16.024000 PM,4236,42271,4226,42189,4152
1653,36964560,24-FEB-21 03.57.17.049000 PM,4351,43508,4344,43368,4302
1654,36971912,24-FEB-21 03.57.18.067000 PM,4419,44360,4415,44159,4391
1655,36972964,24-FEB-21 03.57.19.085000 PM,4434,43196,4365,43057,4288
1656,36973082,24-FEB-21 03.57.20.108000 PM,4257,42532,4204,42383,4218
1657,36973235,24-FEB-21 03.57.21.126000 PM,4188,41807,4144,41693,4159
1658,36973433,24-FEB-21 03.57.22.139000 PM,4077,40712,4063,40596,4134
1659,36977713,24-FEB-21 03.57.23.161000 PM,4099,41024,4071,40824,4074
1660,36985754,24-FEB-21 03.57.24.182000 PM,4258,42494,4208,42366,4230
1661,36991263,24-FEB-21 03.57.25.199000 PM,4228,42481,4170,42356,4229
1662,36991263,24-FEB-21 03.57.26.230000 PM,4228,42481,4170,42356,4229
1663,36991263,24-FEB-21 03.57.27.244000 PM,4228,42481,4170,42356,4229
1664,36991263,24-FEB-21 03.57.28.258000 PM,4228,42481,4170,42356,4229
1665,36998306,24-FEB-21 03.57.29.282000 PM,4043,40897,4019,40747,4094
1666,37005141,24-FEB-21 03.57.30.311000 PM,4178,42079,4136,41849,4223
1667,37010638,24-FEB-21 03.57.31.335000 PM,4216,41924,4112,41545,4198
1668,37010845,24-FEB-21 03.57.32.354000 PM,4140,41734,4094,41404,4189
1669,37010967,24-FEB-21 03.57.33.381000 PM,4137,41705,4094,41346,4186
1670,37011210,24-FEB-21 03.57.34.395000 PM,4013,40410,3958,40035,4050
1671,37014381,24-FEB-21 03.57.35.411000 PM,3981,40318,3944,40030,4056
1672,37021550,24-FEB-21 03.57.36.443000 PM,4097,41340,4054,41088,4173
1673,37028673,24-FEB-21 03.57.37.469000 PM,4196,42342,4158,42052,4273
1674,37029400,24-FEB-21 03.57.38.489000 PM,4207,42454,4161,42167,4283
1675,37029602,24-FEB-21 03.57.39.521000 PM,4131,41709,4161,41384,4191
1676,37029758,24-FEB-21 03.57.40.546000 PM,4015,40282,3913,39891,4088
1677,37030205,24-FEB-21 03.57.41.563000 PM,3986,40099,3909,39681,4022
1678,37037360,24-FEB-21 03.57.42.587000 PM,4011,40097,3922,39621,4045
1679,37038777,24-FEB-21 03.57.43.605000 PM,3892,38855,3783,38382,3926
1680,37038953,24-FEB-21 03.57.44.621000 PM,3850,37588,3749,37117,3801
1681,37045567,24-FEB-21 03.57.45.644000 PM,3887,39018,3841,38551,3972
1682,37053659,24-FEB-21 03.57.46.664000 PM,4060,40835,4023,40351,4155
1683,37059896,24-FEB-21 03.57.47.681000 PM,4208,42220,4146,41707,4296
1684,37060070,24-FEB-21 03.57.48.713000 PM,4211,42152,4146,41665,4297
1685,37060300,24-FEB-21 03.57.49.726000 PM,4061,40484,3989,39999,4194
1686,37060416,24-FEB-21 03.57.50.746000 PM,3944,39149,3854,38746,3997
1687,37060474,24-FEB-21 03.57.51.768000 PM,3898,38645,3813,38278,3952
1688,37063740,24-FEB-21 03.57.52.809000 PM,3977,39130,3856,38782,4004
1689,37069646,24-FEB-21 03.57.53.834000 PM,4028,39786,3919,39404,4074
1690,37069885,24-FEB-21 03.57.54.865000 PM,4032,39838,3919,39451,4081
1691,37072677,24-FEB-21 03.57.55.882000 PM,3909,38543,3791,38253,3953
1692,37078732,24-FEB-21 03.57.56.909000 PM,3927,38693,3823,38478,3966
1693,37078963,24-FEB-21 03.57.57.943000 PM,3930,38716,3822,38488,3971
1694,37084946,24-FEB-21 03.57.58.959000 PM,4056,39948,3942,39792,4100
1695,37090393,24-FEB-21 03.57.59.981000 PM,4056,40217,3953,39940,4122
1696,37090594,24-FEB-21 03.58.01.016000 PM,3961,39188,3850,39038,4026
1697,37090877,24-FEB-21 03.58.02.031000 PM,3759,37150,3648,37057,3815
1698,37097882,24-FEB-21 03.58.03.049000 PM,3803,37393,3672,37249,3815
1699,37102274,24-FEB-21 03.58.04.073000 PM,3885,38388,3752,38217,3911
1700,37102489,24-FEB-21 03.58.05.086000 PM,3884,38396,3756,38210,3910
1701,37106291,24-FEB-21 03.58.06.099000 PM,3958,39249,3835,39051,3989
1702,37111925,24-FEB-21 03.58.07.128000 PM,4088,40511,3944,40291,4118
1703,37112812,24-FEB-21 03.58.08.160000 PM,3966,39579,3843,39309,4033
1704,37115101,24-FEB-21 03.58.09.176000 PM,3998,39998,3873,39679,4077
1705,37118478,24-FEB-21 03.58.10.210000 PM,4087,40766,3944,40435,4157
1706,37121461,24-FEB-21 03.58.11.226000 PM,4021,40276,3897,40027,4113
1707,37129848,24-FEB-21 03.58.12.244000 PM,4080,40781,3957,40633,4157
1708,37135515,24-FEB-21 03.58.13.267000 PM,4210,42044,4090,41843,4303
1709,37135755,24-FEB-21 03.58.14.297000 PM,4210,42059,4097,41855,4299
1710,37135897,24-FEB-21 03.58.15.325000 PM,4211,41723,4071,41529,4305
1711,37136016,24-FEB-21 03.58.16.342000 PM,4169,40640,3958,40452,4172
1712,37141518,24-FEB-21 03.58.17.355000 PM,4012,39833,3889,39747,4070
1713,37141518,24-FEB-21 03.58.18.372000 PM,4012,39833,3889,39747,4070
1714,37141518,24-FEB-21 03.58.19.385000 PM,4012,39833,3889,39747,4070
1715,37143396,24-FEB-21 03.58.20.403000 PM,3919,38690,3795,38664,3937
1716,37149577,24-FEB-21 03.58.21.443000 PM,4044,40054,3938,40035,4087
1717,37156920,24-FEB-21 03.58.22.473000 PM,4207,41633,4114,41690,4274
1718,37165350,24-FEB-21 03.58.23.494000 PM,4264,41870,4161,42028,4332
1719,37166623,24-FEB-21 03.58.24.512000 PM,4132,40556,4048,40664,4208
1720,37166804,24-FEB-21 03.58.25.531000 PM,4056,39758,3973,39893,4132
1721,37166977,24-FEB-21 03.58.26.545000 PM,4058,39795,3979,39936,4135
1722,37167157,24-FEB-21 03.58.27.576000 PM,4062,39844,3981,39969,4141
1723,37167332,24-FEB-21 03.58.28.594000 PM,4034,39477,3956,39613,4143
1724,37172301,24-FEB-21 03.58.29.612000 PM,3971,38903,3885,39030,4057
1725,37174382,24-FEB-21 03.58.30.647000 PM,3881,37985,3794,38228,4010
1726,37174749,24-FEB-21 03.58.31.682000 PM,3790,37074,3715,37350,3890
1727,37183516,24-FEB-21 03.58.32.700000 PM,3979,39052,3909,39299,4102
1728,37186873,24-FEB-21 03.58.33.720000 PM,4041,39804,3979,40014,4171
1729,37187110,24-FEB-21 03.58.34.736000 PM,4036,39818,3981,40017,4177
1730,37187232,24-FEB-21 03.58.35.750000 PM,3995,39320,3936,39499,4125
1731,37190279,24-FEB-21 03.58.36.771000 PM,3850,37738,3757,37901,3951
1732,37193645,24-FEB-21 03.58.37.791000 PM,3822,37240,3726,37343,3906
1733,37199603,24-FEB-21 03.58.38.818000 PM,3926,38535,3851,38664,4022
1734,37202589,24-FEB-21 03.58.39.853000 PM,3987,39134,3908,39359,4078
1735,37203354,24-FEB-21 03.58.40.882000 PM,4003,39285,3917,39506,4091
1736,37205164,24-FEB-21 03.58.41.896000 PM,3968,39082,3872,39301,4058
1737,37205882,24-FEB-21 03.58.42.929000 PM,3816,37833,3745,38164,4000
1738,37209390,24-FEB-21 03.58.43.942000 PM,3896,38573,3813,38901,4006
1739,37213154,24-FEB-21 03.58.44.966000 PM,3924,38928,3843,39198,4022
1740,37215975,24-FEB-21 03.58.45.995000 PM,3878,38194,3778,38471,3945
1741,37219933,24-FEB-21 03.58.47.017000 PM,3755,37085,3668,37321,3839
1742,37226824,24-FEB-21 03.58.48.035000 PM,3811,37805,3739,38005,3891
1743,37230091,24-FEB-21 03.58.49.056000 PM,3886,38522,3804,38702,3942
1744,37230211,24-FEB-21 03.58.50.070000 PM,3883,38506,3799,38698,3940
1745,37233445,24-FEB-21 03.58.51.095000 PM,3953,39225,3862,39374,4009
1746,37236192,24-FEB-21 03.58.52.121000 PM,4003,39846,3927,39964,4069
1747,37239711,24-FEB-21 03.58.53.134000 PM,3940,39501,3895,39551,4030
1748,37245250,24-FEB-21 03.58.54.151000 PM,3969,39908,3954,39908,4062
1749,37245488,24-FEB-21 03.58.55.168000 PM,3968,39893,3959,39921,4065
1750,37249864,24-FEB-21 03.58.56.196000 PM,3942,39834,3929,39720,4068
1751,37255908,24-FEB-21 03.58.57.225000 PM,3992,40308,3984,40198,4117
1752,37258377,24-FEB-21 03.58.58.242000 PM,4048,40851,4037,40708,4163
1753,37260768,24-FEB-21 03.58.59.259000 PM,3925,39759,3930,39507,4041
1754,37263172,24-FEB-21 03.59.00.292000 PM,3905,39347,3899,39147,4005
1755,37268063,24-FEB-21 03.59.01.307000 PM,3997,40425,4007,40247,4119
1756,37270340,24-FEB-21 03.59.02.323000 PM,3997,40435,3996,40218,4127
1757,37278483,24-FEB-21 03.59.03.342000 PM,4025,40741,4004,40559,4154
1758,37282763,24-FEB-21 03.59.04.361000 PM,4089,41126,4041,40883,4192
1759,37282908,24-FEB-21 03.59.05.389000 PM,4091,41132,4044,40872,4194
1760,37283230,24-FEB-21 03.59.06.413000 PM,4011,39848,3968,39612,4076
1761,37285234,24-FEB-21 03.59.07.438000 PM,3920,39499,3903,39259,4026
1762,37287447,24-FEB-21 03.59.08.458000 PM,3952,39629,3909,39399,4046
1763,37290030,24-FEB-21 03.59.09.472000 PM,3962,39768,3930,39554,4072
1764,37292323,24-FEB-21 03.59.10.506000 PM,3923,39606,3925,39409,4049
1765,37292323,24-FEB-21 03.59.11.538000 PM,3923,39606,3925,39409,4049
1766,37296736,24-FEB-21 03.59.12.556000 PM,3704,37609,3700,37313,3817
1767,37302736,24-FEB-21 03.59.13.573000 PM,3767,38099,3726,37948,3844
1768,37302893,24-FEB-21 03.59.14.608000 PM,3772,38086,3723,37927,3848
1769,37309471,24-FEB-21 03.59.15.637000 PM,3926,39539,3890,39333,3998
1770,37314039,24-FEB-21 03.59.16.696000 PM,4019,40583,3977,40360,4120
1771,37314234,24-FEB-21 03.59.17.724000 PM,3895,39396,3845,39132,4020
1772,37317243,24-FEB-21 03.59.18.736000 PM,3964,40051,3914,39844,4088
1773,37321218,24-FEB-21 03.59.19.760000 PM,4069,40982,3995,40705,4189
1774,37321457,24-FEB-21 03.59.20.780000 PM,4021,40397,3952,40158,4131
1775,37327498,24-FEB-21 03.59.21.809000 PM,3968,40029,3900,39706,4063
1776,37331538,24-FEB-21 03.59.22.830000 PM,3910,39531,3841,39211,3998
1777,37331721,24-FEB-21 03.59.23.847000 PM,3726,37763,3692,37419,3805
1778,37335141,24-FEB-21 03.59.24.866000 PM,3781,38454,3707,38201,3863
1779,37339500,24-FEB-21 03.59.25.885000 PM,3888,39412,3809,39166,3955
1780,37342632,24-FEB-21 03.59.26.915000 PM,3950,40021,3868,39851,4024
1781,37346334,24-FEB-21 03.59.27.942000 PM,4029,40869,3946,40639,4105
1782,37350854,24-FEB-21 03.59.28.973000 PM,4100,41865,4037,41509,4214
1783,37351060,24-FEB-21 03.59.30.006000 PM,4066,40804,3923,40403,4114
1784,37353073,24-FEB-21 03.59.31.037000 PM,4002,40878,3950,40431,4088
1785,37354107,24-FEB-21 03.59.32.077000 PM,4025,41085,3973,40548,4114
1786,37354566,24-FEB-21 03.59.33.092000 PM,3834,38993,3764,38522,3893
1787,37363229,24-FEB-21 03.59.34.110000 PM,3972,40274,3898,39934,4037
1788,37370690,24-FEB-21 03.59.35.128000 PM,4150,41920,4046,41562,4200
1789,37370919,24-FEB-21 03.59.36.161000 PM,4100,41579,4044,41217,4162
1790,37371077,24-FEB-21 03.59.37.177000 PM,3990,40564,3922,40244,4069
1791,37372871,24-FEB-21 03.59.38.195000 PM,3993,40533,3916,40203,4065
1792,37379023,24-FEB-21 03.59.39.218000 PM,3966,40405,3893,39929,4077
1793,37384210,24-FEB-21 03.59.40.242000 PM,4075,41540,4000,41074,4190
1794,37387945,24-FEB-21 03.59.41.266000 PM,4137,42183,4074,41735,4275
1795,37388079,24-FEB-21 03.59.42.295000 PM,4101,41726,4047,41318,4221
1796,37388143,24-FEB-21 03.59.43.312000 PM,4101,41663,4030,41245,4213
